SITE_ID,SITE,yDay,TEMP,TEMP.es
3500,Moore Reef-Coral Sea,1,28.567537307739258,0.03981392830610275
3500,Moore Reef-Coral Sea,2,28.587535858154297,0.03981392830610275
3500,Moore Reef-Coral Sea,3,28.617536544799805,0.049813926219940186
3500,Moore Reef-Coral Sea,4,28.637537002563477,0.049813926219940186
3500,Moore Reef-Coral Sea,5,28.66753578186035,0.049813926219940186
3500,Moore Reef-Coral Sea,6,28.687536239624023,0.049813926219940186
3500,Moore Reef-Coral Sea,7,28.707536697387695,0.049813926219940186
3500,Moore Reef-Coral Sea,8,28.727537155151367,0.049813926219940186
3500,Moore Reef-Coral Sea,9,28.747535705566406,0.049813926219940186
3500,Moore Reef-Coral Sea,10,28.767536163330078,0.049813926219940186
3500,Moore Reef-Coral Sea,11,28.78753662109375,0.049813926219940186
3500,Moore Reef-Coral Sea,12,28.807537078857422,0.049813926219940186
3500,Moore Reef-Coral Sea,13,28.82753562927246,0.049813926219940186
3500,Moore Reef-Coral Sea,14,28.837535858154297,0.049813926219940186
3500,Moore Reef-Coral Sea,15,28.85753631591797,0.049813926219940186
3500,Moore Reef-Coral Sea,16,28.87753677368164,0.049813926219940186
3500,Moore Reef-Coral Sea,17,28.887537002563477,0.049813926219940186
3500,Moore Reef-Coral Sea,18,28.897537231445312,0.049813926219940186
3500,Moore Reef-Coral Sea,19,28.91753578186035,0.049813926219940186
3500,Moore Reef-Coral Sea,20,28.927536010742188,0.049813926219940186
3500,Moore Reef-Coral Sea,21,28.937536239624023,0.049813926219940186
3500,Moore Reef-Coral Sea,22,28.94753646850586,0.049813926219940186
3500,Moore Reef-Coral Sea,23,28.957536697387695,0.049813926219940186
3500,Moore Reef-Coral Sea,24,28.96753692626953,0.049813926219940186
3500,Moore Reef-Coral Sea,25,28.977537155151367,0.049813926219940186
3500,Moore Reef-Coral Sea,26,28.98753547668457,0.049813926219940186
3500,Moore Reef-Coral Sea,27,28.98753547668457,0.049813926219940186
3500,Moore Reef-Coral Sea,28,28.997535705566406,0.049813926219940186
3500,Moore Reef-Coral Sea,29,29.007535934448242,0.049813926219940186
3500,Moore Reef-Coral Sea,30,29.007535934448242,0.049813926219940186
3500,Moore Reef-Coral Sea,31,29.007535934448242,0.03981392830610275
3500,Moore Reef-Coral Sea,32,29.017536163330078,0.03981392830610275
3500,Moore Reef-Coral Sea,33,29.017536163330078,0.03981392830610275
3500,Moore Reef-Coral Sea,34,29.017536163330078,0.03981392830610275
3500,Moore Reef-Coral Sea,35,29.017536163330078,0.03981392830610275
3500,Moore Reef-Coral Sea,36,29.017536163330078,0.03981392830610275
3500,Moore Reef-Coral Sea,37,29.017536163330078,0.03981392830610275
3500,Moore Reef-Coral Sea,38,29.007535934448242,0.03981392830610275
3500,Moore Reef-Coral Sea,39,29.007535934448242,0.03981392830610275
3500,Moore Reef-Coral Sea,40,28.997535705566406,0.03981392830610275
3500,Moore Reef-Coral Sea,41,28.997535705566406,0.03981392830610275
3500,Moore Reef-Coral Sea,42,28.98753547668457,0.03981392830610275
3500,Moore Reef-Coral Sea,43,28.98753547668457,0.03981392830610275
3500,Moore Reef-Coral Sea,44,28.977537155151367,0.03981392830610275
3500,Moore Reef-Coral Sea,45,28.96753692626953,0.03981392830610275
3500,Moore Reef-Coral Sea,46,28.957536697387695,0.03981392830610275
3500,Moore Reef-Coral Sea,47,28.94753646850586,0.03981392830610275
3500,Moore Reef-Coral Sea,48,28.937536239624023,0.03981392830610275
3500,Moore Reef-Coral Sea,49,28.927536010742188,0.03981392830610275
3500,Moore Reef-Coral Sea,50,28.907535552978516,0.03981392830610275
3500,Moore Reef-Coral Sea,51,28.897537231445312,0.03981392830610275
3500,Moore Reef-Coral Sea,52,28.87753677368164,0.03981392830610275
3500,Moore Reef-Coral Sea,53,28.867536544799805,0.03981392830610275
3500,Moore Reef-Coral Sea,54,28.847536087036133,0.03981392830610275
3500,Moore Reef-Coral Sea,55,28.82753562927246,0.03981392830610275
3500,Moore Reef-Coral Sea,56,28.817535400390625,0.03981392830610275
3500,Moore Reef-Coral Sea,57,28.797536849975586,0.03981392830610275
3500,Moore Reef-Coral Sea,58,28.777536392211914,0.03981392830610275
3500,Moore Reef-Coral Sea,59,28.757535934448242,0.03981392830610275
3500,Moore Reef-Coral Sea,60,28.73753547668457,0.03981392830610275
3500,Moore Reef-Coral Sea,61,28.71753692626953,0.03981392830610275
3500,Moore Reef-Coral Sea,62,28.687536239624023,0.03981392830610275
3500,Moore Reef-Coral Sea,63,28.66753578186035,0.03981392830610275
3500,Moore Reef-Coral Sea,64,28.647537231445312,0.03981392830610275
3500,Moore Reef-Coral Sea,65,28.617536544799805,0.03981392830610275
3500,Moore Reef-Coral Sea,66,28.597536087036133,0.03981392830610275
3500,Moore Reef-Coral Sea,67,28.567537307739258,0.03981392830610275
3500,Moore Reef-Coral Sea,68,28.547536849975586,0.03981392830610275
3500,Moore Reef-Coral Sea,69,28.517536163330078,0.03981392830610275
3500,Moore Reef-Coral Sea,70,28.48753547668457,0.03981392830610275
3500,Moore Reef-Coral Sea,71,28.457536697387695,0.03981392830610275
3500,Moore Reef-Coral Sea,72,28.437536239624023,0.03981392830610275
3500,Moore Reef-Coral Sea,73,28.407535552978516,0.03981392830610275
3500,Moore Reef-Coral Sea,74,28.37753677368164,0.03981392830610275
3500,Moore Reef-Coral Sea,75,28.347536087036133,0.03981392830610275
3500,Moore Reef-Coral Sea,76,28.317537307739258,0.03981392830610275
3500,Moore Reef-Coral Sea,77,28.28753662109375,0.03981392830610275
