SITE_ID,SITE,yDay,TEMP,TEMP.es
30014,Tweed Heads,1,24.82753562927246,0.06981392204761505
30014,Tweed Heads,2,24.87753677368164,0.06981392204761505
30014,Tweed Heads,3,24.927536010742188,0.06981392204761505
30014,Tweed Heads,4,24.96753692626953,0.06981392204761505
30014,Tweed Heads,5,25.017536163330078,0.07981392741203308
30014,Tweed Heads,6,25.067537307739258,0.07981392741203308
30014,Tweed Heads,7,25.10753631591797,0.07981392741203308
30014,Tweed Heads,8,25.157535552978516,0.07981392741203308
30014,Tweed Heads,9,25.19753646850586,0.07981392741203308
30014,Tweed Heads,10,25.247535705566406,0.07981392741203308
30014,Tweed Heads,11,25.28753662109375,0.07981392741203308
30014,Tweed Heads,12,25.32753562927246,0.07981392741203308
30014,Tweed Heads,13,25.37753677368164,0.07981392741203308
30014,Tweed Heads,14,25.41753578186035,0.07981392741203308
30014,Tweed Heads,15,25.457536697387695,0.07981392741203308
30014,Tweed Heads,16,25.497535705566406,0.07981392741203308
30014,Tweed Heads,17,25.53753662109375,0.07981392741203308
30014,Tweed Heads,18,25.57753562927246,0.07981392741203308
30014,Tweed Heads,19,25.617536544799805,0.07981392741203308
30014,Tweed Heads,20,25.657535552978516,0.07981392741203308
30014,Tweed Heads,21,25.687536239624023,0.07981392741203308
30014,Tweed Heads,22,25.727537155151367,0.07981392741203308
30014,Tweed Heads,23,25.757535934448242,0.07981392741203308
30014,Tweed Heads,24,25.78753662109375,0.07981392741203308
30014,Tweed Heads,25,25.82753562927246,0.07981392741203308
30014,Tweed Heads,26,25.85753631591797,0.07981392741203308
30014,Tweed Heads,27,25.887537002563477,0.06981392204761505
30014,Tweed Heads,28,25.91753578186035,0.06981392204761505
30014,Tweed Heads,29,25.937536239624023,0.06981392204761505
30014,Tweed Heads,30,25.96753692626953,0.06981392204761505
30014,Tweed Heads,31,25.997535705566406,0.06981392204761505
30014,Tweed Heads,32,26.017536163330078,0.06981392204761505
30014,Tweed Heads,33,26.03753662109375,0.06981392204761505
30014,Tweed Heads,34,26.057537078857422,0.06981392204761505
30014,Tweed Heads,35,26.07753562927246,0.06981392204761505
30014,Tweed Heads,36,26.097536087036133,0.05981392413377762
30014,Tweed Heads,37,26.117536544799805,0.05981392413377762
30014,Tweed Heads,38,26.12753677368164,0.05981392413377762
30014,Tweed Heads,39,26.147537231445312,0.05981392413377762
30014,Tweed Heads,40,26.157535552978516,0.05981392413377762
30014,Tweed Heads,41,26.16753578186035,0.05981392413377762
30014,Tweed Heads,42,26.177536010742188,0.05981392413377762
30014,Tweed Heads,43,26.187536239624023,0.05981392413377762
30014,Tweed Heads,44,26.187536239624023,0.05981392413377762
30014,Tweed Heads,45,26.19753646850586,0.05981392413377762
30014,Tweed Heads,46,26.19753646850586,0.05981392413377762
30014,Tweed Heads,47,26.19753646850586,0.06981392204761505
30014,Tweed Heads,48,26.207536697387695,0.06981392204761505
30014,Tweed Heads,49,26.19753646850586,0.06981392204761505
30014,Tweed Heads,50,26.19753646850586,0.06981392204761505
30014,Tweed Heads,51,26.19753646850586,0.06981392204761505
30014,Tweed Heads,52,26.19753646850586,0.06981392204761505
30014,Tweed Heads,53,26.187536239624023,0.06981392204761505
30014,Tweed Heads,54,26.177536010742188,0.06981392204761505
30014,Tweed Heads,55,26.16753578186035,0.06981392204761505
30014,Tweed Heads,56,26.157535552978516,0.06981392204761505
30014,Tweed Heads,57,26.147537231445312,0.06981392204761505
30014,Tweed Heads,58,26.137537002563477,0.06981392204761505
30014,Tweed Heads,59,26.12753677368164,0.06981392204761505
30014,Tweed Heads,60,26.117536544799805,0.06981392204761505
30014,Tweed Heads,61,26.097536087036133,0.06981392204761505
30014,Tweed Heads,62,26.07753562927246,0.06981392204761505
30014,Tweed Heads,63,26.067537307739258,0.06981392204761505
30014,Tweed Heads,64,26.047536849975586,0.06981392204761505
30014,Tweed Heads,65,26.027536392211914,0.06981392204761505
30014,Tweed Heads,66,26.007535934448242,0.06981392204761505
30014,Tweed Heads,67,25.98753547668457,0.06981392204761505
30014,Tweed Heads,68,25.96753692626953,0.06981392204761505
30014,Tweed Heads,69,25.94753646850586,0.06981392204761505
30014,Tweed Heads,70,25.91753578186035,0.06981392204761505
30014,Tweed Heads,71,25.897537231445312,0.06981392204761505
30014,Tweed Heads,72,25.87753677368164,0.05981392413377762
30014,Tweed Heads,73,25.847536087036133,0.05981392413377762
30014,Tweed Heads,74,25.82753562927246,0.05981392413377762
30014,Tweed Heads,75,25.797536849975586,0.05981392413377762
30014,Tweed Heads,76,25.767536163330078,0.05981392413377762
30014,Tweed Heads,77,25.747535705566406,0.05981392413377762
30014,Tweed Heads,78,25.71753692626953,0.05981392413377762
30014,Tweed Heads,79,25.687536239624023,0.05981392413377762
30014,Tweed Heads,80,25.657535552978516,0.05981392413377762
30014,Tweed Heads,81,25.62753677368164,0.05981392413377762
30014,Tweed Heads,82,25.60753631591797,0.05981392413377762
30014,Tweed Heads,83,25.57753562927246,0.05981392413377762
30014,Tweed Heads,84,25.547536849975586,0.05981392413377762
30014,Tweed Heads,85,25.517536163330078,0.05981392413377762
30014,Tweed Heads,86,25.48753547668457,0.05981392413377762
30014,Tweed Heads,87,25.457536697387695,0.05981392413377762
30014,Tweed Heads,88,25.41753578186035,0.05981392413377762
30014,Tweed Heads,89,25.387537002563477,0.05981392413377762
30014,Tweed Heads,90,25.35753631591797,0.05981392413377762
30014,Tweed Heads,91,25.32753562927246,0.05981392413377762
30014,Tweed Heads,92,25.297536849975586,0.05981392413377762
