SITE_ID,SITE,yDay,TEMP,TEMP.es
30011,Mooloolaba,1,25.437536239624023,0.03981392830610275
30011,Mooloolaba,2,25.477537155151367,0.03981392830610275
30011,Mooloolaba,3,25.527536392211914,0.03981392830610275
30011,Mooloolaba,4,25.567537307739258,0.03981392830610275
30011,Mooloolaba,5,25.60753631591797,0.03981392830610275
30011,Mooloolaba,6,25.647537231445312,0.049813926219940186
30011,Mooloolaba,7,25.687536239624023,0.049813926219940186
30011,Mooloolaba,8,25.727537155151367,0.049813926219940186
30011,Mooloolaba,9,25.757535934448242,0.049813926219940186
30011,Mooloolaba,10,25.797536849975586,0.049813926219940186
30011,Mooloolaba,11,25.837535858154297,0.049813926219940186
30011,Mooloolaba,12,25.867536544799805,0.049813926219940186
30011,Mooloolaba,13,25.907535552978516,0.049813926219940186
30011,Mooloolaba,14,25.937536239624023,0.049813926219940186
30011,Mooloolaba,15,25.977537155151367,0.049813926219940186
30011,Mooloolaba,16,26.007535934448242,0.049813926219940186
30011,Mooloolaba,17,26.03753662109375,0.049813926219940186
30011,Mooloolaba,18,26.067537307739258,0.049813926219940186
30011,Mooloolaba,19,26.10753631591797,0.049813926219940186
30011,Mooloolaba,20,26.137537002563477,0.049813926219940186
30011,Mooloolaba,21,26.157535552978516,0.049813926219940186
30011,Mooloolaba,22,26.187536239624023,0.049813926219940186
30011,Mooloolaba,23,26.21753692626953,0.049813926219940186
30011,Mooloolaba,24,26.23753547668457,0.049813926219940186
30011,Mooloolaba,25,26.267536163330078,0.049813926219940186
30011,Mooloolaba,26,26.28753662109375,0.049813926219940186
30011,Mooloolaba,27,26.317537307739258,0.03981392830610275
30011,Mooloolaba,28,26.337535858154297,0.03981392830610275
30011,Mooloolaba,29,26.35753631591797,0.03981392830610275
30011,Mooloolaba,30,26.37753677368164,0.03981392830610275
30011,Mooloolaba,31,26.397537231445312,0.03981392830610275
30011,Mooloolaba,32,26.407535552978516,0.03981392830610275
30011,Mooloolaba,33,26.427536010742188,0.03981392830610275
30011,Mooloolaba,34,26.437536239624023,0.03981392830610275
30011,Mooloolaba,35,26.457536697387695,0.03981392830610275
30011,Mooloolaba,36,26.46753692626953,0.03981392830610275
30011,Mooloolaba,37,26.477537155151367,0.03981392830610275
30011,Mooloolaba,38,26.48753547668457,0.03981392830610275
30011,Mooloolaba,39,26.497535705566406,0.03981392830610275
30011,Mooloolaba,40,26.507535934448242,0.03981392830610275
30011,Mooloolaba,41,26.517536163330078,0.03981392830610275
30011,Mooloolaba,42,26.517536163330078,0.03981392830610275
30011,Mooloolaba,43,26.527536392211914,0.03981392830610275
30011,Mooloolaba,44,26.527536392211914,0.03981392830610275
30011,Mooloolaba,45,26.527536392211914,0.03981392830610275
30011,Mooloolaba,46,26.53753662109375,0.03981392830610275
30011,Mooloolaba,47,26.53753662109375,0.03981392830610275
30011,Mooloolaba,48,26.527536392211914,0.03981392830610275
30011,Mooloolaba,49,26.527536392211914,0.03981392830610275
30011,Mooloolaba,50,26.527536392211914,0.03981392830610275
30011,Mooloolaba,51,26.517536163330078,0.03981392830610275
30011,Mooloolaba,52,26.517536163330078,0.03981392830610275
30011,Mooloolaba,53,26.507535934448242,0.03981392830610275
30011,Mooloolaba,54,26.497535705566406,0.03981392830610275
30011,Mooloolaba,55,26.48753547668457,0.03981392830610275
30011,Mooloolaba,56,26.477537155151367,0.03981392830610275
30011,Mooloolaba,57,26.46753692626953,0.03981392830610275
30011,Mooloolaba,58,26.457536697387695,0.03981392830610275
30011,Mooloolaba,59,26.437536239624023,0.03981392830610275
30011,Mooloolaba,60,26.427536010742188,0.03981392830610275
30011,Mooloolaba,61,26.407535552978516,0.03981392830610275
30011,Mooloolaba,62,26.387537002563477,0.03981392830610275
30011,Mooloolaba,63,26.37753677368164,0.03981392830610275
30011,Mooloolaba,64,26.35753631591797,0.03981392830610275
30011,Mooloolaba,65,26.337535858154297,0.03981392830610275
30011,Mooloolaba,66,26.307537078857422,0.03981392830610275
30011,Mooloolaba,67,26.28753662109375,0.03981392830610275
30011,Mooloolaba,68,26.267536163330078,0.03981392830610275
30011,Mooloolaba,69,26.23753547668457,0.03981392830610275
30011,Mooloolaba,70,26.21753692626953,0.03981392830610275
30011,Mooloolaba,71,26.187536239624023,0.03981392830610275
30011,Mooloolaba,72,26.157535552978516,0.03981392830610275
30011,Mooloolaba,73,26.12753677368164,0.03981392830610275
30011,Mooloolaba,74,26.097536087036133,0.03981392830610275
30011,Mooloolaba,75,26.067537307739258,0.03981392830610275
30011,Mooloolaba,76,26.03753662109375,0.03981392830610275
30011,Mooloolaba,77,26.007535934448242,0.03981392830610275
30011,Mooloolaba,78,25.977537155151367,0.03981392830610275
30011,Mooloolaba,79,25.937536239624023,0.03981392830610275
30011,Mooloolaba,80,25.907535552978516,0.03981392830610275
30011,Mooloolaba,81,25.867536544799805,0.03981392830610275
30011,Mooloolaba,82,25.82753562927246,0.03981392830610275
30011,Mooloolaba,83,25.797536849975586,0.03981392830610275
30011,Mooloolaba,84,25.757535934448242,0.03981392830610275
30011,Mooloolaba,85,25.71753692626953,0.03981392830610275
30011,Mooloolaba,86,25.677536010742188,0.03981392830610275
30011,Mooloolaba,87,25.637537002563477,0.03981392830610275
30011,Mooloolaba,88,25.597536087036133,0.03981392830610275
30011,Mooloolaba,89,25.557537078857422,0.03981392830610275
30011,Mooloolaba,90,25.507535934448242,0.03981392830610275
30011,Mooloolaba,91,25.46753692626953,0.03981392830610275
30011,Mooloolaba,92,25.427536010742188,0.03981392830610275
