SITE_ID,SITE,yDay,TEMP,TEMP.es
10001,Agincourt Reef Number 3,1,28.477537155151367,0.049813926219940186
10001,Agincourt Reef Number 3,2,28.497535705566406,0.05981392413377762
10001,Agincourt Reef Number 3,3,28.517536163330078,0.05981392413377762
10001,Agincourt Reef Number 3,4,28.547536849975586,0.05981392413377762
10001,Agincourt Reef Number 3,5,28.567537307739258,0.05981392413377762
10001,Agincourt Reef Number 3,6,28.587535858154297,0.05981392413377762
10001,Agincourt Reef Number 3,7,28.60753631591797,0.05981392413377762
10001,Agincourt Reef Number 3,8,28.62753677368164,0.05981392413377762
10001,Agincourt Reef Number 3,9,28.647537231445312,0.05981392413377762
10001,Agincourt Reef Number 3,10,28.657535552978516,0.06981392204761505
10001,Agincourt Reef Number 3,11,28.677536010742188,0.06981392204761505
10001,Agincourt Reef Number 3,12,28.69753646850586,0.06981392204761505
10001,Agincourt Reef Number 3,13,28.71753692626953,0.06981392204761505
10001,Agincourt Reef Number 3,14,28.727537155151367,0.06981392204761505
10001,Agincourt Reef Number 3,15,28.747535705566406,0.06981392204761505
10001,Agincourt Reef Number 3,16,28.767536163330078,0.06981392204761505
10001,Agincourt Reef Number 3,17,28.777536392211914,0.06981392204761505
10001,Agincourt Reef Number 3,18,28.797536849975586,0.06981392204761505
10001,Agincourt Reef Number 3,19,28.807537078857422,0.06981392204761505
10001,Agincourt Reef Number 3,20,28.817535400390625,0.06981392204761505
10001,Agincourt Reef Number 3,21,28.837535858154297,0.06981392204761505
10001,Agincourt Reef Number 3,22,28.847536087036133,0.05981392413377762
10001,Agincourt Reef Number 3,23,28.85753631591797,0.05981392413377762
10001,Agincourt Reef Number 3,24,28.867536544799805,0.05981392413377762
10001,Agincourt Reef Number 3,25,28.87753677368164,0.05981392413377762
10001,Agincourt Reef Number 3,26,28.887537002563477,0.05981392413377762
10001,Agincourt Reef Number 3,27,28.897537231445312,0.05981392413377762
10001,Agincourt Reef Number 3,28,28.907535552978516,0.05981392413377762
10001,Agincourt Reef Number 3,29,28.91753578186035,0.05981392413377762
10001,Agincourt Reef Number 3,30,28.927536010742188,0.05981392413377762
10001,Agincourt Reef Number 3,31,28.937536239624023,0.05981392413377762
10001,Agincourt Reef Number 3,32,28.937536239624023,0.049813926219940186
10001,Agincourt Reef Number 3,33,28.94753646850586,0.049813926219940186
10001,Agincourt Reef Number 3,34,28.957536697387695,0.049813926219940186
10001,Agincourt Reef Number 3,35,28.957536697387695,0.049813926219940186
10001,Agincourt Reef Number 3,36,28.957536697387695,0.049813926219940186
10001,Agincourt Reef Number 3,37,28.96753692626953,0.049813926219940186
10001,Agincourt Reef Number 3,38,28.96753692626953,0.049813926219940186
10001,Agincourt Reef Number 3,39,28.96753692626953,0.049813926219940186
10001,Agincourt Reef Number 3,40,28.96753692626953,0.049813926219940186
10001,Agincourt Reef Number 3,41,28.96753692626953,0.049813926219940186
10001,Agincourt Reef Number 3,42,28.96753692626953,0.049813926219940186
10001,Agincourt Reef Number 3,43,28.96753692626953,0.049813926219940186
10001,Agincourt Reef Number 3,44,28.96753692626953,0.049813926219940186
10001,Agincourt Reef Number 3,45,28.96753692626953,0.049813926219940186
10001,Agincourt Reef Number 3,46,28.957536697387695,0.049813926219940186
10001,Agincourt Reef Number 3,47,28.957536697387695,0.049813926219940186
10001,Agincourt Reef Number 3,48,28.94753646850586,0.049813926219940186
10001,Agincourt Reef Number 3,49,28.937536239624023,0.049813926219940186
10001,Agincourt Reef Number 3,50,28.937536239624023,0.049813926219940186
10001,Agincourt Reef Number 3,51,28.927536010742188,0.049813926219940186
10001,Agincourt Reef Number 3,52,28.91753578186035,0.049813926219940186
10001,Agincourt Reef Number 3,53,28.907535552978516,0.049813926219940186
10001,Agincourt Reef Number 3,54,28.897537231445312,0.049813926219940186
10001,Agincourt Reef Number 3,55,28.87753677368164,0.05981392413377762
10001,Agincourt Reef Number 3,56,28.867536544799805,0.05981392413377762
10001,Agincourt Reef Number 3,57,28.85753631591797,0.05981392413377762
10001,Agincourt Reef Number 3,58,28.837535858154297,0.05981392413377762
10001,Agincourt Reef Number 3,59,28.817535400390625,0.05981392413377762
10001,Agincourt Reef Number 3,60,28.807537078857422,0.05981392413377762
10001,Agincourt Reef Number 3,61,28.78753662109375,0.05981392413377762
10001,Agincourt Reef Number 3,62,28.767536163330078,0.05981392413377762
10001,Agincourt Reef Number 3,63,28.747535705566406,0.05981392413377762
10001,Agincourt Reef Number 3,64,28.727537155151367,0.05981392413377762
10001,Agincourt Reef Number 3,65,28.69753646850586,0.05981392413377762
10001,Agincourt Reef Number 3,66,28.677536010742188,0.049813926219940186
10001,Agincourt Reef Number 3,67,28.657535552978516,0.049813926219940186
10001,Agincourt Reef Number 3,68,28.62753677368164,0.049813926219940186
10001,Agincourt Reef Number 3,69,28.60753631591797,0.049813926219940186
10001,Agincourt Reef Number 3,70,28.57753562927246,0.049813926219940186
10001,Agincourt Reef Number 3,71,28.547536849975586,0.049813926219940186
10001,Agincourt Reef Number 3,72,28.517536163330078,0.049813926219940186
10001,Agincourt Reef Number 3,73,28.48753547668457,0.049813926219940186
10001,Agincourt Reef Number 3,74,28.457536697387695,0.049813926219940186
10001,Agincourt Reef Number 3,75,28.427536010742188,0.049813926219940186
10001,Agincourt Reef Number 3,76,28.397537231445312,0.049813926219940186
10001,Agincourt Reef Number 3,77,28.367536544799805,0.049813926219940186
10001,Agincourt Reef Number 3,78,28.32753562927246,0.049813926219940186
10001,Agincourt Reef Number 3,79,28.297536849975586,0.049813926219940186
10001,Agincourt Reef Number 3,80,28.267536163330078,0.049813926219940186
10001,Agincourt Reef Number 3,81,28.227537155151367,0.049813926219940186
10001,Agincourt Reef Number 3,82,28.19753646850586,0.049813926219940186
10001,Agincourt Reef Number 3,83,28.157535552978516,0.049813926219940186
10001,Agincourt Reef Number 3,84,28.117536544799805,0.049813926219940186
10001,Agincourt Reef Number 3,85,28.087535858154297,0.049813926219940186
10001,Agincourt Reef Number 3,86,28.047536849975586,0.049813926219940186
10001,Agincourt Reef Number 3,87,28.007535934448242,0.049813926219940186
10001,Agincourt Reef Number 3,88,27.96753692626953,0.049813926219940186
10001,Agincourt Reef Number 3,89,27.927536010742188,0.049813926219940186
10001,Agincourt Reef Number 3,90,27.897537231445312,0.049813926219940186
10001,Agincourt Reef Number 3,91,27.85753631591797,0.049813926219940186
10001,Agincourt Reef Number 3,92,27.817537307739258,0.049813926219940186
10001,Agincourt Reef Number 3,93,27.777536392211914,0.049813926219940186
10001,Agincourt Reef Number 3,94,27.73753547668457,0.049813926219940186
10001,Agincourt Reef Number 3,95,27.69753646850586,0.049813926219940186
10001,Agincourt Reef Number 3,96,27.657535552978516,0.049813926219940186
10001,Agincourt Reef Number 3,97,27.617536544799805,0.049813926219940186
10001,Agincourt Reef Number 3,98,27.57753562927246,0.049813926219940186
10001,Agincourt Reef Number 3,99,27.547536849975586,0.049813926219940186
10001,Agincourt Reef Number 3,100,27.507535934448242,0.049813926219940186
10001,Agincourt Reef Number 3,101,27.46753692626953,0.049813926219940186
10001,Agincourt Reef Number 3,102,27.427536010742188,0.049813926219940186
10001,Agincourt Reef Number 3,103,27.387537002563477,0.049813926219940186
10001,Agincourt Reef Number 3,104,27.347536087036133,0.049813926219940186
10001,Agincourt Reef Number 3,105,27.307537078857422,0.049813926219940186
10001,Agincourt Reef Number 3,106,27.277536392211914,0.049813926219940186
10001,Agincourt Reef Number 3,107,27.23753547668457,0.049813926219940186
10001,Agincourt Reef Number 3,108,27.19753646850586,0.049813926219940186
10001,Agincourt Reef Number 3,109,27.157535552978516,0.049813926219940186
10001,Agincourt Reef Number 3,110,27.12753677368164,0.049813926219940186
10001,Agincourt Reef Number 3,111,27.087535858154297,0.049813926219940186
10001,Agincourt Reef Number 3,112,27.057537078857422,0.049813926219940186
10001,Agincourt Reef Number 3,113,27.017536163330078,0.049813926219940186
10001,Agincourt Reef Number 3,114,26.977537155151367,0.049813926219940186
10001,Agincourt Reef Number 3,115,26.94753646850586,0.049813926219940186
10001,Agincourt Reef Number 3,116,26.907535552978516,0.049813926219940186
10001,Agincourt Reef Number 3,117,26.87753677368164,0.049813926219940186
10001,Agincourt Reef Number 3,118,26.847536087036133,0.049813926219940186
10001,Agincourt Reef Number 3,119,26.807537078857422,0.049813926219940186
10001,Agincourt Reef Number 3,120,26.777536392211914,0.049813926219940186
10001,Agincourt Reef Number 3,121,26.747535705566406,0.049813926219940186
10001,Agincourt Reef Number 3,122,26.707536697387695,0.049813926219940186
10001,Agincourt Reef Number 3,123,26.677536010742188,0.049813926219940186
10001,Agincourt Reef Number 3,124,26.647537231445312,0.049813926219940186
10001,Agincourt Reef Number 3,125,26.617536544799805,0.049813926219940186
10001,Agincourt Reef Number 3,126,26.587535858154297,0.049813926219940186
10001,Agincourt Reef Number 3,127,26.557537078857422,0.049813926219940186
10001,Agincourt Reef Number 3,128,26.527536392211914,0.049813926219940186
10001,Agincourt Reef Number 3,129,26.497535705566406,0.049813926219940186
10001,Agincourt Reef Number 3,130,26.46753692626953,0.049813926219940186
10001,Agincourt Reef Number 3,131,26.437536239624023,0.049813926219940186
10001,Agincourt Reef Number 3,132,26.407535552978516,0.049813926219940186
10001,Agincourt Reef Number 3,133,26.37753677368164,0.049813926219940186
10001,Agincourt Reef Number 3,134,26.347536087036133,0.049813926219940186
10001,Agincourt Reef Number 3,135,26.317537307739258,0.049813926219940186
10001,Agincourt Reef Number 3,136,26.28753662109375,0.049813926219940186
10001,Agincourt Reef Number 3,137,26.257535934448242,0.049813926219940186
10001,Agincourt Reef Number 3,138,26.227537155151367,0.049813926219940186
10001,Agincourt Reef Number 3,139,26.19753646850586,0.049813926219940186
10001,Agincourt Reef Number 3,140,26.16753578186035,0.049813926219940186
10001,Agincourt Reef Number 3,141,26.137537002563477,0.049813926219940186
10001,Agincourt Reef Number 3,142,26.10753631591797,0.049813926219940186
10001,Agincourt Reef Number 3,143,26.07753562927246,0.049813926219940186
10001,Agincourt Reef Number 3,144,26.047536849975586,0.049813926219940186
10001,Agincourt Reef Number 3,145,26.017536163330078,0.049813926219940186
10001,Agincourt Reef Number 3,146,25.98753547668457,0.049813926219940186
10001,Agincourt Reef Number 3,147,25.957536697387695,0.049813926219940186
10001,Agincourt Reef Number 3,148,25.927536010742188,0.049813926219940186
10001,Agincourt Reef Number 3,149,25.907535552978516,0.049813926219940186
10001,Agincourt Reef Number 3,150,25.867536544799805,0.049813926219940186
10001,Agincourt Reef Number 3,151,25.837535858154297,0.049813926219940186
10001,Agincourt Reef Number 3,152,25.807537078857422,0.049813926219940186
10001,Agincourt Reef Number 3,153,25.777536392211914,0.03981392830610275
10001,Agincourt Reef Number 3,154,25.747535705566406,0.03981392830610275
10001,Agincourt Reef Number 3,155,25.71753692626953,0.03981392830610275
10001,Agincourt Reef Number 3,156,25.687536239624023,0.03981392830610275
10001,Agincourt Reef Number 3,157,25.657535552978516,0.03981392830610275
10001,Agincourt Reef Number 3,158,25.62753677368164,0.03981392830610275
10001,Agincourt Reef Number 3,159,25.597536087036133,0.03981392830610275
10001,Agincourt Reef Number 3,160,25.557537078857422,0.02981392666697502
10001,Agincourt Reef Number 3,161,25.527536392211914,0.02981392666697502
10001,Agincourt Reef Number 3,162,25.497535705566406,0.02981392666697502
10001,Agincourt Reef Number 3,163,25.46753692626953,0.02981392666697502
10001,Agincourt Reef Number 3,164,25.427536010742188,0.02981392666697502
10001,Agincourt Reef Number 3,165,25.397537231445312,0.02981392666697502
10001,Agincourt Reef Number 3,166,25.367536544799805,0.02981392666697502
10001,Agincourt Reef Number 3,167,25.32753562927246,0.02981392666697502
10001,Agincourt Reef Number 3,168,25.297536849975586,0.02981392666697502
10001,Agincourt Reef Number 3,169,25.267536163330078,0.02981392666697502
10001,Agincourt Reef Number 3,170,25.237537384033203,0.02981392666697502
10001,Agincourt Reef Number 3,171,25.19753646850586,0.02981392666697502
10001,Agincourt Reef Number 3,172,25.16753578186035,0.02981392666697502
10001,Agincourt Reef Number 3,173,25.137537002563477,0.02981392666697502
10001,Agincourt Reef Number 3,174,25.097536087036133,0.02981392666697502
10001,Agincourt Reef Number 3,175,25.067537307739258,0.03981392830610275
10001,Agincourt Reef Number 3,176,25.03753662109375,0.03981392830610275
10001,Agincourt Reef Number 3,177,24.997535705566406,0.03981392830610275
10001,Agincourt Reef Number 3,178,24.96753692626953,0.03981392830610275
10001,Agincourt Reef Number 3,179,24.937536239624023,0.03981392830610275
10001,Agincourt Reef Number 3,180,24.907535552978516,0.049813926219940186
10001,Agincourt Reef Number 3,181,24.87753677368164,0.049813926219940186
10001,Agincourt Reef Number 3,182,24.847536087036133,0.049813926219940186
10001,Agincourt Reef Number 3,183,24.807537078857422,0.049813926219940186
10001,Agincourt Reef Number 3,184,24.777536392211914,0.049813926219940186
10001,Agincourt Reef Number 3,185,24.747535705566406,0.05981392413377762
10001,Agincourt Reef Number 3,186,24.71753692626953,0.05981392413377762
10001,Agincourt Reef Number 3,187,24.69753646850586,0.05981392413377762
10001,Agincourt Reef Number 3,188,24.66753578186035,0.05981392413377762
10001,Agincourt Reef Number 3,189,24.637537002563477,0.05981392413377762
10001,Agincourt Reef Number 3,190,24.60753631591797,0.05981392413377762
10001,Agincourt Reef Number 3,191,24.587535858154297,0.05981392413377762
10001,Agincourt Reef Number 3,192,24.557537078857422,0.06981392204761505
10001,Agincourt Reef Number 3,193,24.527536392211914,0.06981392204761505
10001,Agincourt Reef Number 3,194,24.507535934448242,0.06981392204761505
10001,Agincourt Reef Number 3,195,24.487537384033203,0.06981392204761505
10001,Agincourt Reef Number 3,196,24.457536697387695,0.06981392204761505
10001,Agincourt Reef Number 3,197,24.437536239624023,0.06981392204761505
10001,Agincourt Reef Number 3,198,24.41753578186035,0.06981392204761505
10001,Agincourt Reef Number 3,199,24.397537231445312,0.06981392204761505
10001,Agincourt Reef Number 3,200,24.37753677368164,0.06981392204761505
10001,Agincourt Reef Number 3,201,24.35753631591797,0.06981392204761505
10001,Agincourt Reef Number 3,202,24.347536087036133,0.06981392204761505
10001,Agincourt Reef Number 3,203,24.32753562927246,0.06981392204761505
10001,Agincourt Reef Number 3,204,24.317537307739258,0.06981392204761505
10001,Agincourt Reef Number 3,205,24.297536849975586,0.05981392413377762
10001,Agincourt Reef Number 3,206,24.28753662109375,0.05981392413377762
10001,Agincourt Reef Number 3,207,24.277536392211914,0.05981392413377762
10001,Agincourt Reef Number 3,208,24.257535934448242,0.05981392413377762
10001,Agincourt Reef Number 3,209,24.247535705566406,0.05981392413377762
10001,Agincourt Reef Number 3,210,24.247535705566406,0.05981392413377762
10001,Agincourt Reef Number 3,211,24.237537384033203,0.05981392413377762
10001,Agincourt Reef Number 3,212,24.227537155151367,0.05981392413377762
10001,Agincourt Reef Number 3,213,24.21753692626953,0.05981392413377762
10001,Agincourt Reef Number 3,214,24.21753692626953,0.05981392413377762
10001,Agincourt Reef Number 3,215,24.21753692626953,0.049813926219940186
10001,Agincourt Reef Number 3,216,24.207536697387695,0.049813926219940186
10001,Agincourt Reef Number 3,217,24.207536697387695,0.049813926219940186
