SITE_ID,SITE,yDay,TEMP,TEMP.es
871,Norman Reef,1,28.567537307739258,0.03981392830610275
871,Norman Reef,2,28.587535858154297,0.03981392830610275
871,Norman Reef,3,28.617536544799805,0.049813926219940186
871,Norman Reef,4,28.637537002563477,0.049813926219940186
871,Norman Reef,5,28.66753578186035,0.049813926219940186
871,Norman Reef,6,28.687536239624023,0.049813926219940186
871,Norman Reef,7,28.707536697387695,0.049813926219940186
871,Norman Reef,8,28.727537155151367,0.049813926219940186
871,Norman Reef,9,28.747535705566406,0.049813926219940186
871,Norman Reef,10,28.767536163330078,0.049813926219940186
871,Norman Reef,11,28.78753662109375,0.049813926219940186
871,Norman Reef,12,28.807537078857422,0.049813926219940186
871,Norman Reef,13,28.82753562927246,0.049813926219940186
871,Norman Reef,14,28.837535858154297,0.049813926219940186
871,Norman Reef,15,28.85753631591797,0.049813926219940186
871,Norman Reef,16,28.87753677368164,0.049813926219940186
871,Norman Reef,17,28.887537002563477,0.049813926219940186
871,Norman Reef,18,28.897537231445312,0.049813926219940186
871,Norman Reef,19,28.91753578186035,0.049813926219940186
871,Norman Reef,20,28.927536010742188,0.049813926219940186
871,Norman Reef,21,28.937536239624023,0.049813926219940186
871,Norman Reef,22,28.94753646850586,0.049813926219940186
871,Norman Reef,23,28.957536697387695,0.049813926219940186
871,Norman Reef,24,28.96753692626953,0.049813926219940186
871,Norman Reef,25,28.977537155151367,0.049813926219940186
871,Norman Reef,26,28.98753547668457,0.049813926219940186
871,Norman Reef,27,28.98753547668457,0.049813926219940186
871,Norman Reef,28,28.997535705566406,0.049813926219940186
871,Norman Reef,29,29.007535934448242,0.049813926219940186
871,Norman Reef,30,29.007535934448242,0.049813926219940186
871,Norman Reef,31,29.007535934448242,0.03981392830610275
871,Norman Reef,32,29.017536163330078,0.03981392830610275
871,Norman Reef,33,29.017536163330078,0.03981392830610275
871,Norman Reef,34,29.017536163330078,0.03981392830610275
871,Norman Reef,35,29.017536163330078,0.03981392830610275
871,Norman Reef,36,29.017536163330078,0.03981392830610275
871,Norman Reef,37,29.017536163330078,0.03981392830610275
871,Norman Reef,38,29.007535934448242,0.03981392830610275
871,Norman Reef,39,29.007535934448242,0.03981392830610275
871,Norman Reef,40,28.997535705566406,0.03981392830610275
871,Norman Reef,41,28.997535705566406,0.03981392830610275
871,Norman Reef,42,28.98753547668457,0.03981392830610275
871,Norman Reef,43,28.98753547668457,0.03981392830610275
871,Norman Reef,44,28.977537155151367,0.03981392830610275
871,Norman Reef,45,28.96753692626953,0.03981392830610275
871,Norman Reef,46,28.957536697387695,0.03981392830610275
871,Norman Reef,47,28.94753646850586,0.03981392830610275
871,Norman Reef,48,28.937536239624023,0.03981392830610275
871,Norman Reef,49,28.927536010742188,0.03981392830610275
871,Norman Reef,50,28.907535552978516,0.03981392830610275
871,Norman Reef,51,28.897537231445312,0.03981392830610275
871,Norman Reef,52,28.87753677368164,0.03981392830610275
871,Norman Reef,53,28.867536544799805,0.03981392830610275
871,Norman Reef,54,28.847536087036133,0.03981392830610275
871,Norman Reef,55,28.82753562927246,0.03981392830610275
871,Norman Reef,56,28.817535400390625,0.03981392830610275
871,Norman Reef,57,28.797536849975586,0.03981392830610275
871,Norman Reef,58,28.777536392211914,0.03981392830610275
871,Norman Reef,59,28.757535934448242,0.03981392830610275
871,Norman Reef,60,28.73753547668457,0.03981392830610275
871,Norman Reef,61,28.71753692626953,0.03981392830610275
871,Norman Reef,62,28.687536239624023,0.03981392830610275
871,Norman Reef,63,28.66753578186035,0.03981392830610275
871,Norman Reef,64,28.647537231445312,0.03981392830610275
871,Norman Reef,65,28.617536544799805,0.03981392830610275
871,Norman Reef,66,28.597536087036133,0.03981392830610275
871,Norman Reef,67,28.567537307739258,0.03981392830610275
871,Norman Reef,68,28.547536849975586,0.03981392830610275
871,Norman Reef,69,28.517536163330078,0.03981392830610275
871,Norman Reef,70,28.48753547668457,0.03981392830610275
871,Norman Reef,71,28.457536697387695,0.03981392830610275
871,Norman Reef,72,28.437536239624023,0.03981392830610275
871,Norman Reef,73,28.407535552978516,0.03981392830610275
871,Norman Reef,74,28.37753677368164,0.03981392830610275
871,Norman Reef,75,28.347536087036133,0.03981392830610275
871,Norman Reef,76,28.317537307739258,0.03981392830610275
871,Norman Reef,77,28.28753662109375,0.03981392830610275
871,Norman Reef,78,28.257535934448242,0.03981392830610275
871,Norman Reef,79,28.21753692626953,0.03981392830610275
871,Norman Reef,80,28.187536239624023,0.03981392830610275
871,Norman Reef,81,28.157535552978516,0.03981392830610275
871,Norman Reef,82,28.12753677368164,0.03981392830610275
871,Norman Reef,83,28.097536087036133,0.03981392830610275
871,Norman Reef,84,28.057537078857422,0.03981392830610275
871,Norman Reef,85,28.027536392211914,0.03981392830610275
871,Norman Reef,86,27.997535705566406,0.03981392830610275
871,Norman Reef,87,27.957536697387695,0.03981392830610275
871,Norman Reef,88,27.927536010742188,0.03981392830610275
871,Norman Reef,89,27.897537231445312,0.03981392830610275
871,Norman Reef,90,27.85753631591797,0.03981392830610275
871,Norman Reef,91,27.82753562927246,0.03981392830610275
871,Norman Reef,92,27.78753662109375,0.03981392830610275
871,Norman Reef,93,27.757535934448242,0.03981392830610275
871,Norman Reef,94,27.727537155151367,0.03981392830610275
871,Norman Reef,95,27.687536239624023,0.03981392830610275
871,Norman Reef,96,27.657535552978516,0.03981392830610275
871,Norman Reef,97,27.617536544799805,0.03981392830610275
871,Norman Reef,98,27.587535858154297,0.03981392830610275
871,Norman Reef,99,27.547536849975586,0.03981392830610275
871,Norman Reef,100,27.517536163330078,0.03981392830610275
871,Norman Reef,101,27.477537155151367,0.03981392830610275
871,Norman Reef,102,27.44753646850586,0.03981392830610275
871,Norman Reef,103,27.407535552978516,0.03981392830610275
871,Norman Reef,104,27.37753677368164,0.03981392830610275
871,Norman Reef,105,27.337535858154297,0.03981392830610275
871,Norman Reef,106,27.307537078857422,0.03981392830610275
871,Norman Reef,107,27.267536163330078,0.03981392830610275
871,Norman Reef,108,27.23753547668457,0.03981392830610275
871,Norman Reef,109,27.207536697387695,0.03981392830610275
871,Norman Reef,110,27.16753578186035,0.03981392830610275
871,Norman Reef,111,27.137537002563477,0.03981392830610275
871,Norman Reef,112,27.097536087036133,0.03981392830610275
871,Norman Reef,113,27.067537307739258,0.03981392830610275
871,Norman Reef,114,27.027536392211914,0.03981392830610275
871,Norman Reef,115,26.997535705566406,0.03981392830610275
871,Norman Reef,116,26.957536697387695,0.03981392830610275
871,Norman Reef,117,26.927536010742188,0.03981392830610275
871,Norman Reef,118,26.897537231445312,0.03981392830610275
871,Norman Reef,119,26.85753631591797,0.03981392830610275
871,Norman Reef,120,26.82753562927246,0.03981392830610275
871,Norman Reef,121,26.78753662109375,0.03981392830610275
871,Norman Reef,122,26.757535934448242,0.03981392830610275
871,Norman Reef,123,26.727537155151367,0.03981392830610275
871,Norman Reef,124,26.687536239624023,0.03981392830610275
871,Norman Reef,125,26.657535552978516,0.03981392830610275
871,Norman Reef,126,26.617536544799805,0.03981392830610275
871,Norman Reef,127,26.587535858154297,0.03981392830610275
871,Norman Reef,128,26.557537078857422,0.03981392830610275
871,Norman Reef,129,26.517536163330078,0.03981392830610275
871,Norman Reef,130,26.48753547668457,0.03981392830610275
871,Norman Reef,131,26.44753646850586,0.03981392830610275
871,Norman Reef,132,26.41753578186035,0.03981392830610275
871,Norman Reef,133,26.387537002563477,0.03981392830610275
871,Norman Reef,134,26.347536087036133,0.03981392830610275
871,Norman Reef,135,26.317537307739258,0.03981392830610275
871,Norman Reef,136,26.277536392211914,0.03981392830610275
871,Norman Reef,137,26.247535705566406,0.03981392830610275
871,Norman Reef,138,26.21753692626953,0.03981392830610275
871,Norman Reef,139,26.177536010742188,0.03981392830610275
871,Norman Reef,140,26.147537231445312,0.03981392830610275
871,Norman Reef,141,26.10753631591797,0.03981392830610275
871,Norman Reef,142,26.07753562927246,0.03981392830610275
871,Norman Reef,143,26.03753662109375,0.03981392830610275
871,Norman Reef,144,26.007535934448242,0.03981392830610275
871,Norman Reef,145,25.977537155151367,0.03981392830610275
871,Norman Reef,146,25.937536239624023,0.03981392830610275
871,Norman Reef,147,25.907535552978516,0.03981392830610275
871,Norman Reef,148,25.867536544799805,0.03981392830610275
871,Norman Reef,149,25.837535858154297,0.03981392830610275
871,Norman Reef,150,25.797536849975586,0.03981392830610275
871,Norman Reef,151,25.767536163330078,0.03981392830610275
871,Norman Reef,152,25.727537155151367,0.03981392830610275
871,Norman Reef,153,25.69753646850586,0.03981392830610275
871,Norman Reef,154,25.657535552978516,0.02981392666697502
871,Norman Reef,155,25.62753677368164,0.02981392666697502
871,Norman Reef,156,25.597536087036133,0.02981392666697502
871,Norman Reef,157,25.557537078857422,0.02981392666697502
871,Norman Reef,158,25.527536392211914,0.02981392666697502
871,Norman Reef,159,25.48753547668457,0.02981392666697502
871,Norman Reef,160,25.457536697387695,0.02981392666697502
871,Norman Reef,161,25.41753578186035,0.02981392666697502
871,Norman Reef,162,25.387537002563477,0.02981392666697502
871,Norman Reef,163,25.35753631591797,0.01981392689049244
871,Norman Reef,164,25.317537307739258,0.01981392689049244
871,Norman Reef,165,25.28753662109375,0.01981392689049244
871,Norman Reef,166,25.257535934448242,0.01981392689049244
871,Norman Reef,167,25.21753692626953,0.01981392689049244
871,Norman Reef,168,25.187536239624023,0.01981392689049244
871,Norman Reef,169,25.157535552978516,0.01981392689049244
871,Norman Reef,170,25.12753677368164,0.01981392689049244
871,Norman Reef,171,25.087535858154297,0.01981392689049244
871,Norman Reef,172,25.057537078857422,0.01981392689049244
871,Norman Reef,173,25.027536392211914,0.02981392666697502
871,Norman Reef,174,24.997535705566406,0.02981392666697502
871,Norman Reef,175,24.96753692626953,0.02981392666697502
871,Norman Reef,176,24.937536239624023,0.02981392666697502
871,Norman Reef,177,24.907535552978516,0.02981392666697502
871,Norman Reef,178,24.87753677368164,0.02981392666697502
871,Norman Reef,179,24.847536087036133,0.03981392830610275
871,Norman Reef,180,24.817537307739258,0.03981392830610275
871,Norman Reef,181,24.78753662109375,0.03981392830610275
871,Norman Reef,182,24.757535934448242,0.03981392830610275
871,Norman Reef,183,24.737537384033203,0.03981392830610275
871,Norman Reef,184,24.707536697387695,0.03981392830610275
871,Norman Reef,185,24.677536010742188,0.03981392830610275
871,Norman Reef,186,24.657535552978516,0.049813926219940186
871,Norman Reef,187,24.62753677368164,0.049813926219940186
871,Norman Reef,188,24.60753631591797,0.049813926219940186
871,Norman Reef,189,24.57753562927246,0.049813926219940186
871,Norman Reef,190,24.557537078857422,0.049813926219940186
871,Norman Reef,191,24.53753662109375,0.049813926219940186
871,Norman Reef,192,24.517536163330078,0.049813926219940186
871,Norman Reef,193,24.487537384033203,0.049813926219940186
871,Norman Reef,194,24.46753692626953,0.049813926219940186
871,Norman Reef,195,24.44753646850586,0.049813926219940186
871,Norman Reef,196,24.427536010742188,0.049813926219940186
871,Norman Reef,197,24.41753578186035,0.049813926219940186
871,Norman Reef,198,24.397537231445312,0.049813926219940186
