SITE_ID,SITE,yDay,TEMP,TEMP.es
2710,Centipede Reef,1,28.567537307739258,0.03981392830610275
2710,Centipede Reef,2,28.587535858154297,0.03981392830610275
2710,Centipede Reef,3,28.617536544799805,0.049813926219940186
2710,Centipede Reef,4,28.637537002563477,0.049813926219940186
2710,Centipede Reef,5,28.66753578186035,0.049813926219940186
2710,Centipede Reef,6,28.687536239624023,0.049813926219940186
2710,Centipede Reef,7,28.707536697387695,0.049813926219940186
2710,Centipede Reef,8,28.727537155151367,0.049813926219940186
2710,Centipede Reef,9,28.747535705566406,0.049813926219940186
2710,Centipede Reef,10,28.767536163330078,0.049813926219940186
2710,Centipede Reef,11,28.78753662109375,0.049813926219940186
2710,Centipede Reef,12,28.807537078857422,0.049813926219940186
2710,Centipede Reef,13,28.82753562927246,0.049813926219940186
2710,Centipede Reef,14,28.837535858154297,0.049813926219940186
2710,Centipede Reef,15,28.85753631591797,0.049813926219940186
2710,Centipede Reef,16,28.87753677368164,0.049813926219940186
2710,Centipede Reef,17,28.887537002563477,0.049813926219940186
2710,Centipede Reef,18,28.897537231445312,0.049813926219940186
2710,Centipede Reef,19,28.91753578186035,0.049813926219940186
2710,Centipede Reef,20,28.927536010742188,0.049813926219940186
2710,Centipede Reef,21,28.937536239624023,0.049813926219940186
2710,Centipede Reef,22,28.94753646850586,0.049813926219940186
2710,Centipede Reef,23,28.957536697387695,0.049813926219940186
2710,Centipede Reef,24,28.96753692626953,0.049813926219940186
2710,Centipede Reef,25,28.977537155151367,0.049813926219940186
2710,Centipede Reef,26,28.98753547668457,0.049813926219940186
2710,Centipede Reef,27,28.98753547668457,0.049813926219940186
2710,Centipede Reef,28,28.997535705566406,0.049813926219940186
2710,Centipede Reef,29,29.007535934448242,0.049813926219940186
2710,Centipede Reef,30,29.007535934448242,0.049813926219940186
2710,Centipede Reef,31,29.007535934448242,0.03981392830610275
2710,Centipede Reef,32,29.017536163330078,0.03981392830610275
2710,Centipede Reef,33,29.017536163330078,0.03981392830610275
2710,Centipede Reef,34,29.017536163330078,0.03981392830610275
2710,Centipede Reef,35,29.017536163330078,0.03981392830610275
2710,Centipede Reef,36,29.017536163330078,0.03981392830610275
2710,Centipede Reef,37,29.017536163330078,0.03981392830610275
2710,Centipede Reef,38,29.007535934448242,0.03981392830610275
2710,Centipede Reef,39,29.007535934448242,0.03981392830610275
2710,Centipede Reef,40,28.997535705566406,0.03981392830610275
2710,Centipede Reef,41,28.997535705566406,0.03981392830610275
2710,Centipede Reef,42,28.98753547668457,0.03981392830610275
2710,Centipede Reef,43,28.98753547668457,0.03981392830610275
2710,Centipede Reef,44,28.977537155151367,0.03981392830610275
2710,Centipede Reef,45,28.96753692626953,0.03981392830610275
2710,Centipede Reef,46,28.957536697387695,0.03981392830610275
2710,Centipede Reef,47,28.94753646850586,0.03981392830610275
2710,Centipede Reef,48,28.937536239624023,0.03981392830610275
2710,Centipede Reef,49,28.927536010742188,0.03981392830610275
2710,Centipede Reef,50,28.907535552978516,0.03981392830610275
2710,Centipede Reef,51,28.897537231445312,0.03981392830610275
2710,Centipede Reef,52,28.87753677368164,0.03981392830610275
2710,Centipede Reef,53,28.867536544799805,0.03981392830610275
2710,Centipede Reef,54,28.847536087036133,0.03981392830610275
2710,Centipede Reef,55,28.82753562927246,0.03981392830610275
2710,Centipede Reef,56,28.817535400390625,0.03981392830610275
2710,Centipede Reef,57,28.797536849975586,0.03981392830610275
2710,Centipede Reef,58,28.777536392211914,0.03981392830610275
2710,Centipede Reef,59,28.757535934448242,0.03981392830610275
2710,Centipede Reef,60,28.73753547668457,0.03981392830610275
2710,Centipede Reef,61,28.71753692626953,0.03981392830610275
2710,Centipede Reef,62,28.687536239624023,0.03981392830610275
2710,Centipede Reef,63,28.66753578186035,0.03981392830610275
2710,Centipede Reef,64,28.647537231445312,0.03981392830610275
2710,Centipede Reef,65,28.617536544799805,0.03981392830610275
2710,Centipede Reef,66,28.597536087036133,0.03981392830610275
2710,Centipede Reef,67,28.567537307739258,0.03981392830610275
2710,Centipede Reef,68,28.547536849975586,0.03981392830610275
2710,Centipede Reef,69,28.517536163330078,0.03981392830610275
2710,Centipede Reef,70,28.48753547668457,0.03981392830610275
2710,Centipede Reef,71,28.457536697387695,0.03981392830610275
2710,Centipede Reef,72,28.437536239624023,0.03981392830610275
2710,Centipede Reef,73,28.407535552978516,0.03981392830610275
2710,Centipede Reef,74,28.37753677368164,0.03981392830610275
2710,Centipede Reef,75,28.347536087036133,0.03981392830610275
2710,Centipede Reef,76,28.317537307739258,0.03981392830610275
2710,Centipede Reef,77,28.28753662109375,0.03981392830610275
2710,Centipede Reef,78,28.257535934448242,0.03981392830610275
2710,Centipede Reef,79,28.21753692626953,0.03981392830610275
2710,Centipede Reef,80,28.187536239624023,0.03981392830610275
2710,Centipede Reef,81,28.157535552978516,0.03981392830610275
2710,Centipede Reef,82,28.12753677368164,0.03981392830610275
2710,Centipede Reef,83,28.097536087036133,0.03981392830610275
2710,Centipede Reef,84,28.057537078857422,0.03981392830610275
2710,Centipede Reef,85,28.027536392211914,0.03981392830610275
2710,Centipede Reef,86,27.997535705566406,0.03981392830610275
2710,Centipede Reef,87,27.957536697387695,0.03981392830610275
2710,Centipede Reef,88,27.927536010742188,0.03981392830610275
2710,Centipede Reef,89,27.897537231445312,0.03981392830610275
2710,Centipede Reef,90,27.85753631591797,0.03981392830610275
2710,Centipede Reef,91,27.82753562927246,0.03981392830610275
2710,Centipede Reef,92,27.78753662109375,0.03981392830610275
2710,Centipede Reef,93,27.757535934448242,0.03981392830610275
2710,Centipede Reef,94,27.727537155151367,0.03981392830610275
2710,Centipede Reef,95,27.687536239624023,0.03981392830610275
2710,Centipede Reef,96,27.657535552978516,0.03981392830610275
2710,Centipede Reef,97,27.617536544799805,0.03981392830610275
2710,Centipede Reef,98,27.587535858154297,0.03981392830610275
2710,Centipede Reef,99,27.547536849975586,0.03981392830610275
2710,Centipede Reef,100,27.517536163330078,0.03981392830610275
2710,Centipede Reef,101,27.477537155151367,0.03981392830610275
2710,Centipede Reef,102,27.44753646850586,0.03981392830610275
2710,Centipede Reef,103,27.407535552978516,0.03981392830610275
2710,Centipede Reef,104,27.37753677368164,0.03981392830610275
2710,Centipede Reef,105,27.337535858154297,0.03981392830610275
2710,Centipede Reef,106,27.307537078857422,0.03981392830610275
2710,Centipede Reef,107,27.267536163330078,0.03981392830610275
2710,Centipede Reef,108,27.23753547668457,0.03981392830610275
2710,Centipede Reef,109,27.207536697387695,0.03981392830610275
2710,Centipede Reef,110,27.16753578186035,0.03981392830610275
2710,Centipede Reef,111,27.137537002563477,0.03981392830610275
2710,Centipede Reef,112,27.097536087036133,0.03981392830610275
2710,Centipede Reef,113,27.067537307739258,0.03981392830610275
2710,Centipede Reef,114,27.027536392211914,0.03981392830610275
2710,Centipede Reef,115,26.997535705566406,0.03981392830610275
2710,Centipede Reef,116,26.957536697387695,0.03981392830610275
2710,Centipede Reef,117,26.927536010742188,0.03981392830610275
2710,Centipede Reef,118,26.897537231445312,0.03981392830610275
2710,Centipede Reef,119,26.85753631591797,0.03981392830610275
2710,Centipede Reef,120,26.82753562927246,0.03981392830610275
2710,Centipede Reef,121,26.78753662109375,0.03981392830610275
2710,Centipede Reef,122,26.757535934448242,0.03981392830610275
2710,Centipede Reef,123,26.727537155151367,0.03981392830610275
2710,Centipede Reef,124,26.687536239624023,0.03981392830610275
2710,Centipede Reef,125,26.657535552978516,0.03981392830610275
2710,Centipede Reef,126,26.617536544799805,0.03981392830610275
2710,Centipede Reef,127,26.587535858154297,0.03981392830610275
2710,Centipede Reef,128,26.557537078857422,0.03981392830610275
2710,Centipede Reef,129,26.517536163330078,0.03981392830610275
2710,Centipede Reef,130,26.48753547668457,0.03981392830610275
2710,Centipede Reef,131,26.44753646850586,0.03981392830610275
2710,Centipede Reef,132,26.41753578186035,0.03981392830610275
2710,Centipede Reef,133,26.387537002563477,0.03981392830610275
2710,Centipede Reef,134,26.347536087036133,0.03981392830610275
2710,Centipede Reef,135,26.317537307739258,0.03981392830610275
2710,Centipede Reef,136,26.277536392211914,0.03981392830610275
2710,Centipede Reef,137,26.247535705566406,0.03981392830610275
2710,Centipede Reef,138,26.21753692626953,0.03981392830610275
2710,Centipede Reef,139,26.177536010742188,0.03981392830610275
2710,Centipede Reef,140,26.147537231445312,0.03981392830610275
2710,Centipede Reef,141,26.10753631591797,0.03981392830610275
2710,Centipede Reef,142,26.07753562927246,0.03981392830610275
2710,Centipede Reef,143,26.03753662109375,0.03981392830610275
2710,Centipede Reef,144,26.007535934448242,0.03981392830610275
2710,Centipede Reef,145,25.977537155151367,0.03981392830610275
2710,Centipede Reef,146,25.937536239624023,0.03981392830610275
2710,Centipede Reef,147,25.907535552978516,0.03981392830610275
2710,Centipede Reef,148,25.867536544799805,0.03981392830610275
2710,Centipede Reef,149,25.837535858154297,0.03981392830610275
2710,Centipede Reef,150,25.797536849975586,0.03981392830610275
2710,Centipede Reef,151,25.767536163330078,0.03981392830610275
2710,Centipede Reef,152,25.727537155151367,0.03981392830610275
2710,Centipede Reef,153,25.69753646850586,0.03981392830610275
2710,Centipede Reef,154,25.657535552978516,0.02981392666697502
2710,Centipede Reef,155,25.62753677368164,0.02981392666697502
2710,Centipede Reef,156,25.597536087036133,0.02981392666697502
2710,Centipede Reef,157,25.557537078857422,0.02981392666697502
2710,Centipede Reef,158,25.527536392211914,0.02981392666697502
2710,Centipede Reef,159,25.48753547668457,0.02981392666697502
2710,Centipede Reef,160,25.457536697387695,0.02981392666697502
2710,Centipede Reef,161,25.41753578186035,0.02981392666697502
2710,Centipede Reef,162,25.387537002563477,0.02981392666697502
2710,Centipede Reef,163,25.35753631591797,0.01981392689049244
2710,Centipede Reef,164,25.317537307739258,0.01981392689049244
2710,Centipede Reef,165,25.28753662109375,0.01981392689049244
2710,Centipede Reef,166,25.257535934448242,0.01981392689049244
2710,Centipede Reef,167,25.21753692626953,0.01981392689049244
2710,Centipede Reef,168,25.187536239624023,0.01981392689049244
2710,Centipede Reef,169,25.157535552978516,0.01981392689049244
2710,Centipede Reef,170,25.12753677368164,0.01981392689049244
2710,Centipede Reef,171,25.087535858154297,0.01981392689049244
2710,Centipede Reef,172,25.057537078857422,0.01981392689049244
2710,Centipede Reef,173,25.027536392211914,0.02981392666697502
2710,Centipede Reef,174,24.997535705566406,0.02981392666697502
2710,Centipede Reef,175,24.96753692626953,0.02981392666697502
2710,Centipede Reef,176,24.937536239624023,0.02981392666697502
2710,Centipede Reef,177,24.907535552978516,0.02981392666697502
2710,Centipede Reef,178,24.87753677368164,0.02981392666697502
2710,Centipede Reef,179,24.847536087036133,0.03981392830610275
2710,Centipede Reef,180,24.817537307739258,0.03981392830610275
2710,Centipede Reef,181,24.78753662109375,0.03981392830610275
2710,Centipede Reef,182,24.757535934448242,0.03981392830610275
2710,Centipede Reef,183,24.737537384033203,0.03981392830610275
2710,Centipede Reef,184,24.707536697387695,0.03981392830610275
2710,Centipede Reef,185,24.677536010742188,0.03981392830610275
2710,Centipede Reef,186,24.657535552978516,0.049813926219940186
2710,Centipede Reef,187,24.62753677368164,0.049813926219940186
2710,Centipede Reef,188,24.60753631591797,0.049813926219940186
2710,Centipede Reef,189,24.57753562927246,0.049813926219940186
2710,Centipede Reef,190,24.557537078857422,0.049813926219940186
2710,Centipede Reef,191,24.53753662109375,0.049813926219940186
2710,Centipede Reef,192,24.517536163330078,0.049813926219940186
2710,Centipede Reef,193,24.487537384033203,0.049813926219940186
2710,Centipede Reef,194,24.46753692626953,0.049813926219940186
2710,Centipede Reef,195,24.44753646850586,0.049813926219940186
2710,Centipede Reef,196,24.427536010742188,0.049813926219940186
2710,Centipede Reef,197,24.41753578186035,0.049813926219940186
2710,Centipede Reef,198,24.397537231445312,0.049813926219940186
2710,Centipede Reef,199,24.37753677368164,0.049813926219940186
2710,Centipede Reef,200,24.367536544799805,0.049813926219940186
2710,Centipede Reef,201,24.347536087036133,0.049813926219940186
2710,Centipede Reef,202,24.337535858154297,0.049813926219940186
2710,Centipede Reef,203,24.317537307739258,0.049813926219940186
2710,Centipede Reef,204,24.307537078857422,0.049813926219940186
2710,Centipede Reef,205,24.297536849975586,0.049813926219940186
2710,Centipede Reef,206,24.28753662109375,0.049813926219940186
2710,Centipede Reef,207,24.267536163330078,0.049813926219940186
2710,Centipede Reef,208,24.267536163330078,0.049813926219940186
2710,Centipede Reef,209,24.257535934448242,0.049813926219940186
2710,Centipede Reef,210,24.247535705566406,0.049813926219940186
2710,Centipede Reef,211,24.237537384033203,0.049813926219940186
2710,Centipede Reef,212,24.227537155151367,0.049813926219940186
2710,Centipede Reef,213,24.227537155151367,0.03981392830610275
2710,Centipede Reef,214,24.21753692626953,0.03981392830610275
2710,Centipede Reef,215,24.21753692626953,0.03981392830610275
2710,Centipede Reef,216,24.21753692626953,0.03981392830610275
2710,Centipede Reef,217,24.207536697387695,0.03981392830610275
2710,Centipede Reef,218,24.207536697387695,0.03981392830610275
2710,Centipede Reef,219,24.207536697387695,0.03981392830610275
2710,Centipede Reef,220,24.207536697387695,0.03981392830610275
2710,Centipede Reef,221,24.207536697387695,0.03981392830610275
2710,Centipede Reef,222,24.207536697387695,0.03981392830610275
2710,Centipede Reef,223,24.21753692626953,0.03981392830610275
2710,Centipede Reef,224,24.21753692626953,0.03981392830610275
2710,Centipede Reef,225,24.21753692626953,0.03981392830610275
2710,Centipede Reef,226,24.227537155151367,0.03981392830610275
2710,Centipede Reef,227,24.227537155151367,0.03981392830610275
2710,Centipede Reef,228,24.237537384033203,0.03981392830610275
2710,Centipede Reef,229,24.247535705566406,0.03981392830610275
2710,Centipede Reef,230,24.257535934448242,0.03981392830610275
2710,Centipede Reef,231,24.257535934448242,0.03981392830610275
2710,Centipede Reef,232,24.267536163330078,0.03981392830610275
2710,Centipede Reef,233,24.277536392211914,0.03981392830610275
2710,Centipede Reef,234,24.28753662109375,0.03981392830610275
2710,Centipede Reef,235,24.297536849975586,0.03981392830610275
2710,Centipede Reef,236,24.317537307739258,0.03981392830610275
2710,Centipede Reef,237,24.32753562927246,0.03981392830610275
2710,Centipede Reef,238,24.337535858154297,0.03981392830610275
2710,Centipede Reef,239,24.35753631591797,0.03981392830610275
2710,Centipede Reef,240,24.367536544799805,0.03981392830610275
2710,Centipede Reef,241,24.387537002563477,0.03981392830610275
2710,Centipede Reef,242,24.397537231445312,0.03981392830610275
2710,Centipede Reef,243,24.41753578186035,0.03981392830610275
2710,Centipede Reef,244,24.427536010742188,0.03981392830610275
2710,Centipede Reef,245,24.44753646850586,0.03981392830610275
2710,Centipede Reef,246,24.46753692626953,0.03981392830610275
2710,Centipede Reef,247,24.487537384033203,0.03981392830610275
2710,Centipede Reef,248,24.507535934448242,0.03981392830610275
2710,Centipede Reef,249,24.527536392211914,0.03981392830610275
2710,Centipede Reef,250,24.547536849975586,0.03981392830610275
2710,Centipede Reef,251,24.567537307739258,0.03981392830610275
2710,Centipede Reef,252,24.587535858154297,0.03981392830610275
2710,Centipede Reef,253,24.60753631591797,0.03981392830610275
2710,Centipede Reef,254,24.62753677368164,0.03981392830610275
2710,Centipede Reef,255,24.657535552978516,0.03981392830610275
2710,Centipede Reef,256,24.677536010742188,0.03981392830610275
2710,Centipede Reef,257,24.69753646850586,0.03981392830610275
2710,Centipede Reef,258,24.727537155151367,0.03981392830610275
2710,Centipede Reef,259,24.747535705566406,0.03981392830610275
2710,Centipede Reef,260,24.777536392211914,0.03981392830610275
2710,Centipede Reef,261,24.797536849975586,0.03981392830610275
2710,Centipede Reef,262,24.82753562927246,0.03981392830610275
2710,Centipede Reef,263,24.85753631591797,0.03981392830610275
2710,Centipede Reef,264,24.87753677368164,0.03981392830610275
2710,Centipede Reef,265,24.907535552978516,0.03981392830610275
2710,Centipede Reef,266,24.937536239624023,0.03981392830610275
2710,Centipede Reef,267,24.96753692626953,0.03981392830610275
2710,Centipede Reef,268,24.997535705566406,0.03981392830610275
2710,Centipede Reef,269,25.027536392211914,0.03981392830610275
2710,Centipede Reef,270,25.057537078857422,0.03981392830610275
2710,Centipede Reef,271,25.087535858154297,0.03981392830610275
2710,Centipede Reef,272,25.117536544799805,0.03981392830610275
2710,Centipede Reef,273,25.147537231445312,0.03981392830610275
2710,Centipede Reef,274,25.177536010742188,0.03981392830610275
2710,Centipede Reef,275,25.207536697387695,0.03981392830610275
2710,Centipede Reef,276,25.237537384033203,0.03981392830610275
2710,Centipede Reef,277,25.267536163330078,0.03981392830610275
2710,Centipede Reef,278,25.307537078857422,0.03981392830610275
2710,Centipede Reef,279,25.337535858154297,0.03981392830610275
2710,Centipede Reef,280,25.367536544799805,0.03981392830610275
2710,Centipede Reef,281,25.407535552978516,0.03981392830610275
2710,Centipede Reef,282,25.437536239624023,0.03981392830610275
2710,Centipede Reef,283,25.477537155151367,0.03981392830610275
2710,Centipede Reef,284,25.507535934448242,0.03981392830610275
2710,Centipede Reef,285,25.547536849975586,0.03981392830610275
2710,Centipede Reef,286,25.57753562927246,0.03981392830610275
2710,Centipede Reef,287,25.617536544799805,0.03981392830610275
2710,Centipede Reef,288,25.657535552978516,0.03981392830610275
2710,Centipede Reef,289,25.687536239624023,0.03981392830610275
2710,Centipede Reef,290,25.727537155151367,0.03981392830610275
