SITE_ID,SITE,yDay,TEMP,TEMP.es
30002,Brisbane,1,25.777536392211914,0.049813926219940186
30002,Brisbane,2,25.807537078857422,0.049813926219940186
30002,Brisbane,3,25.847536087036133,0.049813926219940186
30002,Brisbane,4,25.887537002563477,0.049813926219940186
30002,Brisbane,5,25.91753578186035,0.049813926219940186
30002,Brisbane,6,25.957536697387695,0.05981392413377762
30002,Brisbane,7,25.997535705566406,0.05981392413377762
30002,Brisbane,8,26.027536392211914,0.05981392413377762
30002,Brisbane,9,26.067537307739258,0.05981392413377762
30002,Brisbane,10,26.097536087036133,0.05981392413377762
30002,Brisbane,11,26.12753677368164,0.05981392413377762
30002,Brisbane,12,26.16753578186035,0.05981392413377762
30002,Brisbane,13,26.19753646850586,0.05981392413377762
30002,Brisbane,14,26.227537155151367,0.05981392413377762
30002,Brisbane,15,26.257535934448242,0.05981392413377762
30002,Brisbane,16,26.28753662109375,0.05981392413377762
30002,Brisbane,17,26.317537307739258,0.05981392413377762
30002,Brisbane,18,26.347536087036133,0.05981392413377762
30002,Brisbane,19,26.37753677368164,0.05981392413377762
30002,Brisbane,20,26.407535552978516,0.05981392413377762
30002,Brisbane,21,26.427536010742188,0.05981392413377762
30002,Brisbane,22,26.457536697387695,0.05981392413377762
30002,Brisbane,23,26.48753547668457,0.05981392413377762
30002,Brisbane,24,26.507535934448242,0.05981392413377762
30002,Brisbane,25,26.527536392211914,0.05981392413377762
30002,Brisbane,26,26.557537078857422,0.049813926219940186
30002,Brisbane,27,26.57753562927246,0.049813926219940186
30002,Brisbane,28,26.597536087036133,0.049813926219940186
30002,Brisbane,29,26.617536544799805,0.049813926219940186
30002,Brisbane,30,26.637537002563477,0.049813926219940186
30002,Brisbane,31,26.647537231445312,0.049813926219940186
30002,Brisbane,32,26.66753578186035,0.049813926219940186
30002,Brisbane,33,26.687536239624023,0.049813926219940186
30002,Brisbane,34,26.69753646850586,0.049813926219940186
30002,Brisbane,35,26.707536697387695,0.049813926219940186
30002,Brisbane,36,26.71753692626953,0.049813926219940186
30002,Brisbane,37,26.73753547668457,0.049813926219940186
30002,Brisbane,38,26.73753547668457,0.049813926219940186
30002,Brisbane,39,26.747535705566406,0.049813926219940186
30002,Brisbane,40,26.757535934448242,0.049813926219940186
30002,Brisbane,41,26.767536163330078,0.049813926219940186
30002,Brisbane,42,26.767536163330078,0.049813926219940186
30002,Brisbane,43,26.767536163330078,0.049813926219940186
30002,Brisbane,44,26.777536392211914,0.049813926219940186
30002,Brisbane,45,26.777536392211914,0.049813926219940186
30002,Brisbane,46,26.777536392211914,0.049813926219940186
30002,Brisbane,47,26.767536163330078,0.049813926219940186
30002,Brisbane,48,26.767536163330078,0.049813926219940186
30002,Brisbane,49,26.767536163330078,0.049813926219940186
30002,Brisbane,50,26.757535934448242,0.049813926219940186
30002,Brisbane,51,26.747535705566406,0.049813926219940186
30002,Brisbane,52,26.747535705566406,0.049813926219940186
30002,Brisbane,53,26.73753547668457,0.049813926219940186
30002,Brisbane,54,26.727537155151367,0.049813926219940186
30002,Brisbane,55,26.71753692626953,0.049813926219940186
30002,Brisbane,56,26.69753646850586,0.049813926219940186
30002,Brisbane,57,26.687536239624023,0.049813926219940186
30002,Brisbane,58,26.66753578186035,0.049813926219940186
30002,Brisbane,59,26.657535552978516,0.049813926219940186
30002,Brisbane,60,26.637537002563477,0.049813926219940186
30002,Brisbane,61,26.617536544799805,0.049813926219940186
30002,Brisbane,62,26.597536087036133,0.049813926219940186
30002,Brisbane,63,26.57753562927246,0.049813926219940186
30002,Brisbane,64,26.557537078857422,0.049813926219940186
30002,Brisbane,65,26.527536392211914,0.049813926219940186
30002,Brisbane,66,26.507535934448242,0.049813926219940186
30002,Brisbane,67,26.48753547668457,0.049813926219940186
30002,Brisbane,68,26.457536697387695,0.049813926219940186
30002,Brisbane,69,26.427536010742188,0.049813926219940186
30002,Brisbane,70,26.407535552978516,0.049813926219940186
30002,Brisbane,71,26.37753677368164,0.049813926219940186
30002,Brisbane,72,26.347536087036133,0.049813926219940186
30002,Brisbane,73,26.317537307739258,0.049813926219940186
30002,Brisbane,74,26.28753662109375,0.049813926219940186
30002,Brisbane,75,26.257535934448242,0.049813926219940186
30002,Brisbane,76,26.227537155151367,0.03981392830610275
30002,Brisbane,77,26.187536239624023,0.03981392830610275
30002,Brisbane,78,26.157535552978516,0.03981392830610275
30002,Brisbane,79,26.12753677368164,0.03981392830610275
30002,Brisbane,80,26.087535858154297,0.03981392830610275
30002,Brisbane,81,26.057537078857422,0.03981392830610275
30002,Brisbane,82,26.017536163330078,0.03981392830610275
30002,Brisbane,83,25.98753547668457,0.03981392830610275
30002,Brisbane,84,25.94753646850586,0.03981392830610275
30002,Brisbane,85,25.91753578186035,0.03981392830610275
30002,Brisbane,86,25.87753677368164,0.03981392830610275
30002,Brisbane,87,25.847536087036133,0.03981392830610275
30002,Brisbane,88,25.807537078857422,0.03981392830610275
30002,Brisbane,89,25.767536163330078,0.03981392830610275
30002,Brisbane,90,25.727537155151367,0.049813926219940186
30002,Brisbane,91,25.69753646850586,0.049813926219940186
30002,Brisbane,92,25.657535552978516,0.049813926219940186
30002,Brisbane,93,25.617536544799805,0.049813926219940186
30002,Brisbane,94,25.57753562927246,0.049813926219940186
30002,Brisbane,95,25.53753662109375,0.049813926219940186
30002,Brisbane,96,25.507535934448242,0.049813926219940186
30002,Brisbane,97,25.46753692626953,0.049813926219940186
30002,Brisbane,98,25.427536010742188,0.049813926219940186
30002,Brisbane,99,25.387537002563477,0.049813926219940186
