SITE_ID,SITE,yDay,TEMP,TEMP.es
30003,Bundaberg,1,26.647537231445312,0.03981392830610275
30003,Bundaberg,2,26.677536010742188,0.03981392830610275
30003,Bundaberg,3,26.707536697387695,0.049813926219940186
30003,Bundaberg,4,26.73753547668457,0.049813926219940186
30003,Bundaberg,5,26.767536163330078,0.049813926219940186
30003,Bundaberg,6,26.78753662109375,0.049813926219940186
30003,Bundaberg,7,26.817537307739258,0.049813926219940186
30003,Bundaberg,8,26.837535858154297,0.049813926219940186
30003,Bundaberg,9,26.867536544799805,0.049813926219940186
30003,Bundaberg,10,26.887537002563477,0.049813926219940186
30003,Bundaberg,11,26.907535552978516,0.049813926219940186
30003,Bundaberg,12,26.927536010742188,0.049813926219940186
30003,Bundaberg,13,26.94753646850586,0.049813926219940186
30003,Bundaberg,14,26.96753692626953,0.049813926219940186
30003,Bundaberg,15,26.98753547668457,0.049813926219940186
30003,Bundaberg,16,27.007535934448242,0.049813926219940186
30003,Bundaberg,17,27.027536392211914,0.049813926219940186
30003,Bundaberg,18,27.03753662109375,0.049813926219940186
30003,Bundaberg,19,27.057537078857422,0.049813926219940186
30003,Bundaberg,20,27.067537307739258,0.049813926219940186
30003,Bundaberg,21,27.087535858154297,0.049813926219940186
30003,Bundaberg,22,27.097536087036133,0.049813926219940186
30003,Bundaberg,23,27.10753631591797,0.049813926219940186
30003,Bundaberg,24,27.12753677368164,0.049813926219940186
30003,Bundaberg,25,27.137537002563477,0.049813926219940186
30003,Bundaberg,26,27.147537231445312,0.049813926219940186
30003,Bundaberg,27,27.147537231445312,0.049813926219940186
30003,Bundaberg,28,27.157535552978516,0.049813926219940186
30003,Bundaberg,29,27.16753578186035,0.049813926219940186
30003,Bundaberg,30,27.177536010742188,0.049813926219940186
30003,Bundaberg,31,27.177536010742188,0.03981392830610275
30003,Bundaberg,32,27.187536239624023,0.03981392830610275
30003,Bundaberg,33,27.187536239624023,0.03981392830610275
30003,Bundaberg,34,27.187536239624023,0.03981392830610275
30003,Bundaberg,35,27.187536239624023,0.03981392830610275
30003,Bundaberg,36,27.187536239624023,0.03981392830610275
30003,Bundaberg,37,27.187536239624023,0.03981392830610275
30003,Bundaberg,38,27.187536239624023,0.03981392830610275
30003,Bundaberg,39,27.187536239624023,0.03981392830610275
30003,Bundaberg,40,27.187536239624023,0.03981392830610275
30003,Bundaberg,41,27.177536010742188,0.03981392830610275
30003,Bundaberg,42,27.177536010742188,0.03981392830610275
30003,Bundaberg,43,27.16753578186035,0.03981392830610275
30003,Bundaberg,44,27.157535552978516,0.03981392830610275
30003,Bundaberg,45,27.157535552978516,0.03981392830610275
30003,Bundaberg,46,27.147537231445312,0.03981392830610275
30003,Bundaberg,47,27.137537002563477,0.03981392830610275
30003,Bundaberg,48,27.117536544799805,0.03981392830610275
30003,Bundaberg,49,27.10753631591797,0.03981392830610275
30003,Bundaberg,50,27.097536087036133,0.03981392830610275
30003,Bundaberg,51,27.07753562927246,0.03981392830610275
30003,Bundaberg,52,27.067537307739258,0.03981392830610275
30003,Bundaberg,53,27.047536849975586,0.03981392830610275
30003,Bundaberg,54,27.027536392211914,0.03981392830610275
30003,Bundaberg,55,27.017536163330078,0.03981392830610275
30003,Bundaberg,56,26.997535705566406,0.03981392830610275
30003,Bundaberg,57,26.977537155151367,0.03981392830610275
30003,Bundaberg,58,26.94753646850586,0.03981392830610275
30003,Bundaberg,59,26.927536010742188,0.03981392830610275
30003,Bundaberg,60,26.907535552978516,0.03981392830610275
30003,Bundaberg,61,26.87753677368164,0.03981392830610275
30003,Bundaberg,62,26.85753631591797,0.03981392830610275
30003,Bundaberg,63,26.82753562927246,0.03981392830610275
30003,Bundaberg,64,26.797536849975586,0.03981392830610275
30003,Bundaberg,65,26.767536163330078,0.03981392830610275
30003,Bundaberg,66,26.73753547668457,0.03981392830610275
30003,Bundaberg,67,26.707536697387695,0.03981392830610275
30003,Bundaberg,68,26.677536010742188,0.03981392830610275
30003,Bundaberg,69,26.647537231445312,0.03981392830610275
30003,Bundaberg,70,26.60753631591797,0.03981392830610275
30003,Bundaberg,71,26.57753562927246,0.03981392830610275
30003,Bundaberg,72,26.53753662109375,0.03981392830610275
30003,Bundaberg,73,26.497535705566406,0.03981392830610275
30003,Bundaberg,74,26.46753692626953,0.03981392830610275
30003,Bundaberg,75,26.427536010742188,0.03981392830610275
30003,Bundaberg,76,26.387537002563477,0.03981392830610275
30003,Bundaberg,77,26.337535858154297,0.03981392830610275
30003,Bundaberg,78,26.297536849975586,0.03981392830610275
30003,Bundaberg,79,26.257535934448242,0.03981392830610275
30003,Bundaberg,80,26.21753692626953,0.03981392830610275
30003,Bundaberg,81,26.16753578186035,0.03981392830610275
30003,Bundaberg,82,26.12753677368164,0.03981392830610275
30003,Bundaberg,83,26.07753562927246,0.03981392830610275
30003,Bundaberg,84,26.027536392211914,0.03981392830610275
30003,Bundaberg,85,25.977537155151367,0.03981392830610275
30003,Bundaberg,86,25.927536010742188,0.03981392830610275
30003,Bundaberg,87,25.87753677368164,0.03981392830610275
30003,Bundaberg,88,25.82753562927246,0.03981392830610275
30003,Bundaberg,89,25.777536392211914,0.03981392830610275
30003,Bundaberg,90,25.727537155151367,0.03981392830610275
30003,Bundaberg,91,25.66753578186035,0.03981392830610275
30003,Bundaberg,92,25.617536544799805,0.03981392830610275
30003,Bundaberg,93,25.557537078857422,0.03981392830610275
30003,Bundaberg,94,25.507535934448242,0.03981392830610275
30003,Bundaberg,95,25.44753646850586,0.03981392830610275
