SITE_ID,SITE,yDay,TEMP,TEMP.es
2844,No Name,1,28.567537307739258,0.03981392830610275
2844,No Name,2,28.587535858154297,0.03981392830610275
2844,No Name,3,28.617536544799805,0.049813926219940186
2844,No Name,4,28.637537002563477,0.049813926219940186
2844,No Name,5,28.66753578186035,0.049813926219940186
2844,No Name,6,28.687536239624023,0.049813926219940186
2844,No Name,7,28.707536697387695,0.049813926219940186
2844,No Name,8,28.727537155151367,0.049813926219940186
2844,No Name,9,28.747535705566406,0.049813926219940186
2844,No Name,10,28.767536163330078,0.049813926219940186
2844,No Name,11,28.78753662109375,0.049813926219940186
2844,No Name,12,28.807537078857422,0.049813926219940186
2844,No Name,13,28.82753562927246,0.049813926219940186
2844,No Name,14,28.837535858154297,0.049813926219940186
2844,No Name,15,28.85753631591797,0.049813926219940186
2844,No Name,16,28.87753677368164,0.049813926219940186
2844,No Name,17,28.887537002563477,0.049813926219940186
2844,No Name,18,28.897537231445312,0.049813926219940186
2844,No Name,19,28.91753578186035,0.049813926219940186
2844,No Name,20,28.927536010742188,0.049813926219940186
2844,No Name,21,28.937536239624023,0.049813926219940186
2844,No Name,22,28.94753646850586,0.049813926219940186
2844,No Name,23,28.957536697387695,0.049813926219940186
2844,No Name,24,28.96753692626953,0.049813926219940186
2844,No Name,25,28.977537155151367,0.049813926219940186
2844,No Name,26,28.98753547668457,0.049813926219940186
2844,No Name,27,28.98753547668457,0.049813926219940186
2844,No Name,28,28.997535705566406,0.049813926219940186
2844,No Name,29,29.007535934448242,0.049813926219940186
2844,No Name,30,29.007535934448242,0.049813926219940186
2844,No Name,31,29.007535934448242,0.03981392830610275
2844,No Name,32,29.017536163330078,0.03981392830610275
2844,No Name,33,29.017536163330078,0.03981392830610275
2844,No Name,34,29.017536163330078,0.03981392830610275
2844,No Name,35,29.017536163330078,0.03981392830610275
2844,No Name,36,29.017536163330078,0.03981392830610275
2844,No Name,37,29.017536163330078,0.03981392830610275
2844,No Name,38,29.007535934448242,0.03981392830610275
2844,No Name,39,29.007535934448242,0.03981392830610275
2844,No Name,40,28.997535705566406,0.03981392830610275
2844,No Name,41,28.997535705566406,0.03981392830610275
2844,No Name,42,28.98753547668457,0.03981392830610275
2844,No Name,43,28.98753547668457,0.03981392830610275
2844,No Name,44,28.977537155151367,0.03981392830610275
2844,No Name,45,28.96753692626953,0.03981392830610275
2844,No Name,46,28.957536697387695,0.03981392830610275
2844,No Name,47,28.94753646850586,0.03981392830610275
2844,No Name,48,28.937536239624023,0.03981392830610275
2844,No Name,49,28.927536010742188,0.03981392830610275
2844,No Name,50,28.907535552978516,0.03981392830610275
2844,No Name,51,28.897537231445312,0.03981392830610275
2844,No Name,52,28.87753677368164,0.03981392830610275
2844,No Name,53,28.867536544799805,0.03981392830610275
2844,No Name,54,28.847536087036133,0.03981392830610275
2844,No Name,55,28.82753562927246,0.03981392830610275
2844,No Name,56,28.817535400390625,0.03981392830610275
2844,No Name,57,28.797536849975586,0.03981392830610275
2844,No Name,58,28.777536392211914,0.03981392830610275
2844,No Name,59,28.757535934448242,0.03981392830610275
2844,No Name,60,28.73753547668457,0.03981392830610275
2844,No Name,61,28.71753692626953,0.03981392830610275
2844,No Name,62,28.687536239624023,0.03981392830610275
2844,No Name,63,28.66753578186035,0.03981392830610275
2844,No Name,64,28.647537231445312,0.03981392830610275
2844,No Name,65,28.617536544799805,0.03981392830610275
2844,No Name,66,28.597536087036133,0.03981392830610275
2844,No Name,67,28.567537307739258,0.03981392830610275
2844,No Name,68,28.547536849975586,0.03981392830610275
2844,No Name,69,28.517536163330078,0.03981392830610275
2844,No Name,70,28.48753547668457,0.03981392830610275
2844,No Name,71,28.457536697387695,0.03981392830610275
2844,No Name,72,28.437536239624023,0.03981392830610275
2844,No Name,73,28.407535552978516,0.03981392830610275
2844,No Name,74,28.37753677368164,0.03981392830610275
2844,No Name,75,28.347536087036133,0.03981392830610275
2844,No Name,76,28.317537307739258,0.03981392830610275
2844,No Name,77,28.28753662109375,0.03981392830610275
2844,No Name,78,28.257535934448242,0.03981392830610275
2844,No Name,79,28.21753692626953,0.03981392830610275
2844,No Name,80,28.187536239624023,0.03981392830610275
2844,No Name,81,28.157535552978516,0.03981392830610275
2844,No Name,82,28.12753677368164,0.03981392830610275
2844,No Name,83,28.097536087036133,0.03981392830610275
2844,No Name,84,28.057537078857422,0.03981392830610275
2844,No Name,85,28.027536392211914,0.03981392830610275
2844,No Name,86,27.997535705566406,0.03981392830610275
2844,No Name,87,27.957536697387695,0.03981392830610275
2844,No Name,88,27.927536010742188,0.03981392830610275
2844,No Name,89,27.897537231445312,0.03981392830610275
2844,No Name,90,27.85753631591797,0.03981392830610275
2844,No Name,91,27.82753562927246,0.03981392830610275
2844,No Name,92,27.78753662109375,0.03981392830610275
2844,No Name,93,27.757535934448242,0.03981392830610275
2844,No Name,94,27.727537155151367,0.03981392830610275
2844,No Name,95,27.687536239624023,0.03981392830610275
2844,No Name,96,27.657535552978516,0.03981392830610275
2844,No Name,97,27.617536544799805,0.03981392830610275
2844,No Name,98,27.587535858154297,0.03981392830610275
2844,No Name,99,27.547536849975586,0.03981392830610275
2844,No Name,100,27.517536163330078,0.03981392830610275
2844,No Name,101,27.477537155151367,0.03981392830610275
2844,No Name,102,27.44753646850586,0.03981392830610275
2844,No Name,103,27.407535552978516,0.03981392830610275
2844,No Name,104,27.37753677368164,0.03981392830610275
2844,No Name,105,27.337535858154297,0.03981392830610275
2844,No Name,106,27.307537078857422,0.03981392830610275
