SITE_ID,SITE,yDay,TEMP,TEMP.es
30007,Gladstone,1,26.997535705566406,0.03981392830610275
30007,Gladstone,2,27.017536163330078,0.03981392830610275
30007,Gladstone,3,27.03753662109375,0.03981392830610275
30007,Gladstone,4,27.057537078857422,0.049813926219940186
30007,Gladstone,5,27.07753562927246,0.049813926219940186
30007,Gladstone,6,27.097536087036133,0.049813926219940186
30007,Gladstone,7,27.117536544799805,0.049813926219940186
30007,Gladstone,8,27.137537002563477,0.049813926219940186
30007,Gladstone,9,27.147537231445312,0.049813926219940186
30007,Gladstone,10,27.16753578186035,0.049813926219940186
30007,Gladstone,11,27.177536010742188,0.049813926219940186
30007,Gladstone,12,27.19753646850586,0.049813926219940186
30007,Gladstone,13,27.207536697387695,0.049813926219940186
30007,Gladstone,14,27.21753692626953,0.049813926219940186
30007,Gladstone,15,27.227537155151367,0.049813926219940186
30007,Gladstone,16,27.247535705566406,0.049813926219940186
30007,Gladstone,17,27.257535934448242,0.049813926219940186
30007,Gladstone,18,27.267536163330078,0.049813926219940186
30007,Gladstone,19,27.267536163330078,0.049813926219940186
30007,Gladstone,20,27.277536392211914,0.049813926219940186
30007,Gladstone,21,27.28753662109375,0.049813926219940186
30007,Gladstone,22,27.297536849975586,0.049813926219940186
30007,Gladstone,23,27.297536849975586,0.049813926219940186
30007,Gladstone,24,27.307537078857422,0.049813926219940186
30007,Gladstone,25,27.307537078857422,0.049813926219940186
30007,Gladstone,26,27.307537078857422,0.049813926219940186
30007,Gladstone,27,27.317537307739258,0.049813926219940186
30007,Gladstone,28,27.317537307739258,0.049813926219940186
30007,Gladstone,29,27.317537307739258,0.03981392830610275
30007,Gladstone,30,27.317537307739258,0.03981392830610275
30007,Gladstone,31,27.317537307739258,0.03981392830610275
30007,Gladstone,32,27.317537307739258,0.03981392830610275
30007,Gladstone,33,27.317537307739258,0.03981392830610275
30007,Gladstone,34,27.307537078857422,0.03981392830610275
30007,Gladstone,35,27.307537078857422,0.03981392830610275
30007,Gladstone,36,27.307537078857422,0.03981392830610275
30007,Gladstone,37,27.297536849975586,0.03981392830610275
30007,Gladstone,38,27.297536849975586,0.03981392830610275
30007,Gladstone,39,27.28753662109375,0.03981392830610275
30007,Gladstone,40,27.277536392211914,0.03981392830610275
30007,Gladstone,41,27.267536163330078,0.03981392830610275
30007,Gladstone,42,27.257535934448242,0.03981392830610275
30007,Gladstone,43,27.247535705566406,0.03981392830610275
30007,Gladstone,44,27.23753547668457,0.03981392830610275
30007,Gladstone,45,27.227537155151367,0.03981392830610275
30007,Gladstone,46,27.21753692626953,0.03981392830610275
30007,Gladstone,47,27.207536697387695,0.03981392830610275
30007,Gladstone,48,27.187536239624023,0.03981392830610275
30007,Gladstone,49,27.177536010742188,0.03981392830610275
30007,Gladstone,50,27.157535552978516,0.03981392830610275
30007,Gladstone,51,27.147537231445312,0.03981392830610275
30007,Gladstone,52,27.12753677368164,0.03981392830610275
30007,Gladstone,53,27.10753631591797,0.03981392830610275
30007,Gladstone,54,27.087535858154297,0.03981392830610275
30007,Gladstone,55,27.067537307739258,0.03981392830610275
30007,Gladstone,56,27.047536849975586,0.03981392830610275
30007,Gladstone,57,27.027536392211914,0.03981392830610275
30007,Gladstone,58,26.997535705566406,0.03981392830610275
30007,Gladstone,59,26.977537155151367,0.03981392830610275
30007,Gladstone,60,26.957536697387695,0.03981392830610275
30007,Gladstone,61,26.927536010742188,0.03981392830610275
30007,Gladstone,62,26.897537231445312,0.03981392830610275
30007,Gladstone,63,26.87753677368164,0.03981392830610275
30007,Gladstone,64,26.847536087036133,0.03981392830610275
30007,Gladstone,65,26.817537307739258,0.03981392830610275
30007,Gladstone,66,26.78753662109375,0.03981392830610275
30007,Gladstone,67,26.757535934448242,0.03981392830610275
30007,Gladstone,68,26.727537155151367,0.03981392830610275
30007,Gladstone,69,26.687536239624023,0.03981392830610275
30007,Gladstone,70,26.657535552978516,0.03981392830610275
30007,Gladstone,71,26.617536544799805,0.03981392830610275
30007,Gladstone,72,26.587535858154297,0.03981392830610275
30007,Gladstone,73,26.547536849975586,0.03981392830610275
30007,Gladstone,74,26.507535934448242,0.03981392830610275
30007,Gladstone,75,26.477537155151367,0.03981392830610275
30007,Gladstone,76,26.437536239624023,0.03981392830610275
30007,Gladstone,77,26.387537002563477,0.03981392830610275
30007,Gladstone,78,26.347536087036133,0.03981392830610275
30007,Gladstone,79,26.307537078857422,0.03981392830610275
30007,Gladstone,80,26.267536163330078,0.03981392830610275
30007,Gladstone,81,26.21753692626953,0.03981392830610275
30007,Gladstone,82,26.177536010742188,0.03981392830610275
30007,Gladstone,83,26.12753677368164,0.03981392830610275
30007,Gladstone,84,26.087535858154297,0.03981392830610275
30007,Gladstone,85,26.03753662109375,0.03981392830610275
30007,Gladstone,86,25.98753547668457,0.03981392830610275
30007,Gladstone,87,25.937536239624023,0.03981392830610275
30007,Gladstone,88,25.887537002563477,0.03981392830610275
30007,Gladstone,89,25.837535858154297,0.03981392830610275
30007,Gladstone,90,25.78753662109375,0.03981392830610275
30007,Gladstone,91,25.727537155151367,0.03981392830610275
30007,Gladstone,92,25.677536010742188,0.03981392830610275
30007,Gladstone,93,25.617536544799805,0.03981392830610275
30007,Gladstone,94,25.567537307739258,0.03981392830610275
30007,Gladstone,95,25.507535934448242,0.03981392830610275
30007,Gladstone,96,25.457536697387695,0.03981392830610275
30007,Gladstone,97,25.397537231445312,0.03981392830610275
30007,Gladstone,98,25.337535858154297,0.03981392830610275
30007,Gladstone,99,25.277536392211914,0.03981392830610275
