SITE_ID,SITE,yDay,TEMP,TEMP.es
907,Lucinda,1,28.567537307739258,0.03981392830610275
907,Lucinda,2,28.587535858154297,0.03981392830610275
907,Lucinda,3,28.617536544799805,0.049813926219940186
907,Lucinda,4,28.637537002563477,0.049813926219940186
907,Lucinda,5,28.66753578186035,0.049813926219940186
907,Lucinda,6,28.687536239624023,0.049813926219940186
907,Lucinda,7,28.707536697387695,0.049813926219940186
907,Lucinda,8,28.727537155151367,0.049813926219940186
907,Lucinda,9,28.747535705566406,0.049813926219940186
907,Lucinda,10,28.767536163330078,0.049813926219940186
907,Lucinda,11,28.78753662109375,0.049813926219940186
907,Lucinda,12,28.807537078857422,0.049813926219940186
907,Lucinda,13,28.82753562927246,0.049813926219940186
907,Lucinda,14,28.837535858154297,0.049813926219940186
907,Lucinda,15,28.85753631591797,0.049813926219940186
907,Lucinda,16,28.87753677368164,0.049813926219940186
907,Lucinda,17,28.887537002563477,0.049813926219940186
907,Lucinda,18,28.897537231445312,0.049813926219940186
907,Lucinda,19,28.91753578186035,0.049813926219940186
907,Lucinda,20,28.927536010742188,0.049813926219940186
907,Lucinda,21,28.937536239624023,0.049813926219940186
907,Lucinda,22,28.94753646850586,0.049813926219940186
907,Lucinda,23,28.957536697387695,0.049813926219940186
907,Lucinda,24,28.96753692626953,0.049813926219940186
907,Lucinda,25,28.977537155151367,0.049813926219940186
907,Lucinda,26,28.98753547668457,0.049813926219940186
907,Lucinda,27,28.98753547668457,0.049813926219940186
907,Lucinda,28,28.997535705566406,0.049813926219940186
907,Lucinda,29,29.007535934448242,0.049813926219940186
907,Lucinda,30,29.007535934448242,0.049813926219940186
907,Lucinda,31,29.007535934448242,0.03981392830610275
907,Lucinda,32,29.017536163330078,0.03981392830610275
907,Lucinda,33,29.017536163330078,0.03981392830610275
907,Lucinda,34,29.017536163330078,0.03981392830610275
907,Lucinda,35,29.017536163330078,0.03981392830610275
907,Lucinda,36,29.017536163330078,0.03981392830610275
907,Lucinda,37,29.017536163330078,0.03981392830610275
907,Lucinda,38,29.007535934448242,0.03981392830610275
907,Lucinda,39,29.007535934448242,0.03981392830610275
907,Lucinda,40,28.997535705566406,0.03981392830610275
907,Lucinda,41,28.997535705566406,0.03981392830610275
907,Lucinda,42,28.98753547668457,0.03981392830610275
907,Lucinda,43,28.98753547668457,0.03981392830610275
907,Lucinda,44,28.977537155151367,0.03981392830610275
907,Lucinda,45,28.96753692626953,0.03981392830610275
907,Lucinda,46,28.957536697387695,0.03981392830610275
907,Lucinda,47,28.94753646850586,0.03981392830610275
907,Lucinda,48,28.937536239624023,0.03981392830610275
907,Lucinda,49,28.927536010742188,0.03981392830610275
907,Lucinda,50,28.907535552978516,0.03981392830610275
907,Lucinda,51,28.897537231445312,0.03981392830610275
907,Lucinda,52,28.87753677368164,0.03981392830610275
907,Lucinda,53,28.867536544799805,0.03981392830610275
907,Lucinda,54,28.847536087036133,0.03981392830610275
907,Lucinda,55,28.82753562927246,0.03981392830610275
907,Lucinda,56,28.817535400390625,0.03981392830610275
907,Lucinda,57,28.797536849975586,0.03981392830610275
907,Lucinda,58,28.777536392211914,0.03981392830610275
907,Lucinda,59,28.757535934448242,0.03981392830610275
907,Lucinda,60,28.73753547668457,0.03981392830610275
907,Lucinda,61,28.71753692626953,0.03981392830610275
907,Lucinda,62,28.687536239624023,0.03981392830610275
907,Lucinda,63,28.66753578186035,0.03981392830610275
907,Lucinda,64,28.647537231445312,0.03981392830610275
907,Lucinda,65,28.617536544799805,0.03981392830610275
907,Lucinda,66,28.597536087036133,0.03981392830610275
907,Lucinda,67,28.567537307739258,0.03981392830610275
907,Lucinda,68,28.547536849975586,0.03981392830610275
907,Lucinda,69,28.517536163330078,0.03981392830610275
907,Lucinda,70,28.48753547668457,0.03981392830610275
907,Lucinda,71,28.457536697387695,0.03981392830610275
907,Lucinda,72,28.437536239624023,0.03981392830610275
907,Lucinda,73,28.407535552978516,0.03981392830610275
907,Lucinda,74,28.37753677368164,0.03981392830610275
907,Lucinda,75,28.347536087036133,0.03981392830610275
907,Lucinda,76,28.317537307739258,0.03981392830610275
907,Lucinda,77,28.28753662109375,0.03981392830610275
907,Lucinda,78,28.257535934448242,0.03981392830610275
907,Lucinda,79,28.21753692626953,0.03981392830610275
907,Lucinda,80,28.187536239624023,0.03981392830610275
907,Lucinda,81,28.157535552978516,0.03981392830610275
907,Lucinda,82,28.12753677368164,0.03981392830610275
907,Lucinda,83,28.097536087036133,0.03981392830610275
907,Lucinda,84,28.057537078857422,0.03981392830610275
907,Lucinda,85,28.027536392211914,0.03981392830610275
907,Lucinda,86,27.997535705566406,0.03981392830610275
907,Lucinda,87,27.957536697387695,0.03981392830610275
907,Lucinda,88,27.927536010742188,0.03981392830610275
907,Lucinda,89,27.897537231445312,0.03981392830610275
907,Lucinda,90,27.85753631591797,0.03981392830610275
907,Lucinda,91,27.82753562927246,0.03981392830610275
907,Lucinda,92,27.78753662109375,0.03981392830610275
907,Lucinda,93,27.757535934448242,0.03981392830610275
907,Lucinda,94,27.727537155151367,0.03981392830610275
907,Lucinda,95,27.687536239624023,0.03981392830610275
907,Lucinda,96,27.657535552978516,0.03981392830610275
907,Lucinda,97,27.617536544799805,0.03981392830610275
907,Lucinda,98,27.587535858154297,0.03981392830610275
907,Lucinda,99,27.547536849975586,0.03981392830610275
907,Lucinda,100,27.517536163330078,0.03981392830610275
907,Lucinda,101,27.477537155151367,0.03981392830610275
907,Lucinda,102,27.44753646850586,0.03981392830610275
