SITE_ID,SITE,yDay,TEMP,TEMP.es
30009,Hay Point,1,28.307537078857422,0.05981392413377762
30009,Hay Point,2,28.317537307739258,0.05981392413377762
30009,Hay Point,3,28.32753562927246,0.05981392413377762
30009,Hay Point,4,28.337535858154297,0.06981392204761505
30009,Hay Point,5,28.347536087036133,0.06981392204761505
30009,Hay Point,6,28.347536087036133,0.06981392204761505
30009,Hay Point,7,28.35753631591797,0.06981392204761505
30009,Hay Point,8,28.367536544799805,0.06981392204761505
30009,Hay Point,9,28.367536544799805,0.06981392204761505
30009,Hay Point,10,28.37753677368164,0.06981392204761505
30009,Hay Point,11,28.37753677368164,0.07981392741203308
30009,Hay Point,12,28.37753677368164,0.07981392741203308
30009,Hay Point,13,28.387537002563477,0.07981392741203308
30009,Hay Point,14,28.387537002563477,0.07981392741203308
30009,Hay Point,15,28.387537002563477,0.07981392741203308
30009,Hay Point,16,28.387537002563477,0.07981392741203308
30009,Hay Point,17,28.387537002563477,0.07981392741203308
30009,Hay Point,18,28.387537002563477,0.07981392741203308
30009,Hay Point,19,28.387537002563477,0.07981392741203308
30009,Hay Point,20,28.387537002563477,0.07981392741203308
30009,Hay Point,21,28.387537002563477,0.06981392204761505
30009,Hay Point,22,28.387537002563477,0.06981392204761505
30009,Hay Point,23,28.37753677368164,0.06981392204761505
30009,Hay Point,24,28.37753677368164,0.06981392204761505
30009,Hay Point,25,28.37753677368164,0.06981392204761505
30009,Hay Point,26,28.367536544799805,0.06981392204761505
30009,Hay Point,27,28.367536544799805,0.06981392204761505
30009,Hay Point,28,28.35753631591797,0.06981392204761505
30009,Hay Point,29,28.35753631591797,0.06981392204761505
30009,Hay Point,30,28.347536087036133,0.06981392204761505
30009,Hay Point,31,28.337535858154297,0.05981392413377762
30009,Hay Point,32,28.337535858154297,0.05981392413377762
30009,Hay Point,33,28.32753562927246,0.05981392413377762
30009,Hay Point,34,28.317537307739258,0.05981392413377762
30009,Hay Point,35,28.307537078857422,0.05981392413377762
30009,Hay Point,36,28.297536849975586,0.05981392413377762
30009,Hay Point,37,28.297536849975586,0.05981392413377762
30009,Hay Point,38,28.28753662109375,0.05981392413377762
30009,Hay Point,39,28.277536392211914,0.05981392413377762
30009,Hay Point,40,28.267536163330078,0.05981392413377762
30009,Hay Point,41,28.247535705566406,0.05981392413377762
30009,Hay Point,42,28.23753547668457,0.05981392413377762
30009,Hay Point,43,28.227537155151367,0.05981392413377762
30009,Hay Point,44,28.21753692626953,0.05981392413377762
30009,Hay Point,45,28.207536697387695,0.05981392413377762
30009,Hay Point,46,28.187536239624023,0.05981392413377762
30009,Hay Point,47,28.177536010742188,0.05981392413377762
30009,Hay Point,48,28.157535552978516,0.05981392413377762
30009,Hay Point,49,28.147537231445312,0.05981392413377762
30009,Hay Point,50,28.12753677368164,0.05981392413377762
30009,Hay Point,51,28.10753631591797,0.05981392413377762
30009,Hay Point,52,28.097536087036133,0.05981392413377762
30009,Hay Point,53,28.07753562927246,0.05981392413377762
30009,Hay Point,54,28.057537078857422,0.05981392413377762
30009,Hay Point,55,28.03753662109375,0.05981392413377762
30009,Hay Point,56,28.017536163330078,0.05981392413377762
30009,Hay Point,57,27.997535705566406,0.05981392413377762
30009,Hay Point,58,27.977537155151367,0.05981392413377762
30009,Hay Point,59,27.94753646850586,0.05981392413377762
30009,Hay Point,60,27.927536010742188,0.05981392413377762
30009,Hay Point,61,27.907535552978516,0.05981392413377762
30009,Hay Point,62,27.87753677368164,0.05981392413377762
30009,Hay Point,63,27.85753631591797,0.05981392413377762
30009,Hay Point,64,27.82753562927246,0.05981392413377762
30009,Hay Point,65,27.797536849975586,0.05981392413377762
30009,Hay Point,66,27.767536163330078,0.05981392413377762
30009,Hay Point,67,27.73753547668457,0.05981392413377762
30009,Hay Point,68,27.707536697387695,0.05981392413377762
30009,Hay Point,69,27.677536010742188,0.05981392413377762
30009,Hay Point,70,27.647537231445312,0.05981392413377762
30009,Hay Point,71,27.60753631591797,0.05981392413377762
30009,Hay Point,72,27.57753562927246,0.05981392413377762
30009,Hay Point,73,27.53753662109375,0.05981392413377762
30009,Hay Point,74,27.507535934448242,0.05981392413377762
30009,Hay Point,75,27.46753692626953,0.05981392413377762
30009,Hay Point,76,27.427536010742188,0.05981392413377762
30009,Hay Point,77,27.387537002563477,0.05981392413377762
30009,Hay Point,78,27.347536087036133,0.05981392413377762
30009,Hay Point,79,27.307537078857422,0.05981392413377762
30009,Hay Point,80,27.267536163330078,0.05981392413377762
30009,Hay Point,81,27.21753692626953,0.05981392413377762
30009,Hay Point,82,27.177536010742188,0.05981392413377762
30009,Hay Point,83,27.12753677368164,0.05981392413377762
30009,Hay Point,84,27.087535858154297,0.05981392413377762
30009,Hay Point,85,27.03753662109375,0.05981392413377762
30009,Hay Point,86,26.98753547668457,0.05981392413377762
30009,Hay Point,87,26.937536239624023,0.05981392413377762
30009,Hay Point,88,26.887537002563477,0.05981392413377762
30009,Hay Point,89,26.837535858154297,0.05981392413377762
30009,Hay Point,90,26.78753662109375,0.05981392413377762
30009,Hay Point,91,26.727537155151367,0.05981392413377762
30009,Hay Point,92,26.677536010742188,0.05981392413377762
30009,Hay Point,93,26.617536544799805,0.05981392413377762
30009,Hay Point,94,26.567537307739258,0.05981392413377762
30009,Hay Point,95,26.507535934448242,0.05981392413377762
30009,Hay Point,96,26.44753646850586,0.05981392413377762
30009,Hay Point,97,26.387537002563477,0.05981392413377762
30009,Hay Point,98,26.32753562927246,0.05981392413377762
30009,Hay Point,99,26.267536163330078,0.05981392413377762
