SITE_ID,SITE,yDay,TEMP,TEMP.es
915,Low Isles,1,28.567537307739258,0.03981392830610275
915,Low Isles,2,28.587535858154297,0.03981392830610275
915,Low Isles,3,28.617536544799805,0.049813926219940186
915,Low Isles,4,28.637537002563477,0.049813926219940186
915,Low Isles,5,28.66753578186035,0.049813926219940186
915,Low Isles,6,28.687536239624023,0.049813926219940186
915,Low Isles,7,28.707536697387695,0.049813926219940186
915,Low Isles,8,28.727537155151367,0.049813926219940186
915,Low Isles,9,28.747535705566406,0.049813926219940186
915,Low Isles,10,28.767536163330078,0.049813926219940186
915,Low Isles,11,28.78753662109375,0.049813926219940186
915,Low Isles,12,28.807537078857422,0.049813926219940186
915,Low Isles,13,28.82753562927246,0.049813926219940186
915,Low Isles,14,28.837535858154297,0.049813926219940186
915,Low Isles,15,28.85753631591797,0.049813926219940186
915,Low Isles,16,28.87753677368164,0.049813926219940186
915,Low Isles,17,28.887537002563477,0.049813926219940186
915,Low Isles,18,28.897537231445312,0.049813926219940186
915,Low Isles,19,28.91753578186035,0.049813926219940186
915,Low Isles,20,28.927536010742188,0.049813926219940186
915,Low Isles,21,28.937536239624023,0.049813926219940186
915,Low Isles,22,28.94753646850586,0.049813926219940186
915,Low Isles,23,28.957536697387695,0.049813926219940186
915,Low Isles,24,28.96753692626953,0.049813926219940186
915,Low Isles,25,28.977537155151367,0.049813926219940186
915,Low Isles,26,28.98753547668457,0.049813926219940186
915,Low Isles,27,28.98753547668457,0.049813926219940186
915,Low Isles,28,28.997535705566406,0.049813926219940186
915,Low Isles,29,29.007535934448242,0.049813926219940186
915,Low Isles,30,29.007535934448242,0.049813926219940186
915,Low Isles,31,29.007535934448242,0.03981392830610275
915,Low Isles,32,29.017536163330078,0.03981392830610275
915,Low Isles,33,29.017536163330078,0.03981392830610275
915,Low Isles,34,29.017536163330078,0.03981392830610275
915,Low Isles,35,29.017536163330078,0.03981392830610275
915,Low Isles,36,29.017536163330078,0.03981392830610275
915,Low Isles,37,29.017536163330078,0.03981392830610275
915,Low Isles,38,29.007535934448242,0.03981392830610275
915,Low Isles,39,29.007535934448242,0.03981392830610275
915,Low Isles,40,28.997535705566406,0.03981392830610275
915,Low Isles,41,28.997535705566406,0.03981392830610275
915,Low Isles,42,28.98753547668457,0.03981392830610275
915,Low Isles,43,28.98753547668457,0.03981392830610275
915,Low Isles,44,28.977537155151367,0.03981392830610275
915,Low Isles,45,28.96753692626953,0.03981392830610275
915,Low Isles,46,28.957536697387695,0.03981392830610275
915,Low Isles,47,28.94753646850586,0.03981392830610275
915,Low Isles,48,28.937536239624023,0.03981392830610275
915,Low Isles,49,28.927536010742188,0.03981392830610275
915,Low Isles,50,28.907535552978516,0.03981392830610275
915,Low Isles,51,28.897537231445312,0.03981392830610275
915,Low Isles,52,28.87753677368164,0.03981392830610275
915,Low Isles,53,28.867536544799805,0.03981392830610275
915,Low Isles,54,28.847536087036133,0.03981392830610275
915,Low Isles,55,28.82753562927246,0.03981392830610275
915,Low Isles,56,28.817535400390625,0.03981392830610275
915,Low Isles,57,28.797536849975586,0.03981392830610275
915,Low Isles,58,28.777536392211914,0.03981392830610275
915,Low Isles,59,28.757535934448242,0.03981392830610275
915,Low Isles,60,28.73753547668457,0.03981392830610275
915,Low Isles,61,28.71753692626953,0.03981392830610275
915,Low Isles,62,28.687536239624023,0.03981392830610275
915,Low Isles,63,28.66753578186035,0.03981392830610275
915,Low Isles,64,28.647537231445312,0.03981392830610275
915,Low Isles,65,28.617536544799805,0.03981392830610275
915,Low Isles,66,28.597536087036133,0.03981392830610275
915,Low Isles,67,28.567537307739258,0.03981392830610275
915,Low Isles,68,28.547536849975586,0.03981392830610275
915,Low Isles,69,28.517536163330078,0.03981392830610275
915,Low Isles,70,28.48753547668457,0.03981392830610275
915,Low Isles,71,28.457536697387695,0.03981392830610275
915,Low Isles,72,28.437536239624023,0.03981392830610275
915,Low Isles,73,28.407535552978516,0.03981392830610275
915,Low Isles,74,28.37753677368164,0.03981392830610275
915,Low Isles,75,28.347536087036133,0.03981392830610275
915,Low Isles,76,28.317537307739258,0.03981392830610275
915,Low Isles,77,28.28753662109375,0.03981392830610275
915,Low Isles,78,28.257535934448242,0.03981392830610275
915,Low Isles,79,28.21753692626953,0.03981392830610275
915,Low Isles,80,28.187536239624023,0.03981392830610275
915,Low Isles,81,28.157535552978516,0.03981392830610275
915,Low Isles,82,28.12753677368164,0.03981392830610275
915,Low Isles,83,28.097536087036133,0.03981392830610275
915,Low Isles,84,28.057537078857422,0.03981392830610275
915,Low Isles,85,28.027536392211914,0.03981392830610275
915,Low Isles,86,27.997535705566406,0.03981392830610275
915,Low Isles,87,27.957536697387695,0.03981392830610275
915,Low Isles,88,27.927536010742188,0.03981392830610275
915,Low Isles,89,27.897537231445312,0.03981392830610275
915,Low Isles,90,27.85753631591797,0.03981392830610275
915,Low Isles,91,27.82753562927246,0.03981392830610275
915,Low Isles,92,27.78753662109375,0.03981392830610275
915,Low Isles,93,27.757535934448242,0.03981392830610275
915,Low Isles,94,27.727537155151367,0.03981392830610275
915,Low Isles,95,27.687536239624023,0.03981392830610275
915,Low Isles,96,27.657535552978516,0.03981392830610275
915,Low Isles,97,27.617536544799805,0.03981392830610275
