SITE_ID,SITE,yDay,TEMP,TEMP.es
858,Tydeman Cay,1,28.567537307739258,0.03981392830610275
858,Tydeman Cay,2,28.587535858154297,0.03981392830610275
858,Tydeman Cay,3,28.617536544799805,0.049813926219940186
858,Tydeman Cay,4,28.637537002563477,0.049813926219940186
858,Tydeman Cay,5,28.66753578186035,0.049813926219940186
858,Tydeman Cay,6,28.687536239624023,0.049813926219940186
858,Tydeman Cay,7,28.707536697387695,0.049813926219940186
858,Tydeman Cay,8,28.727537155151367,0.049813926219940186
858,Tydeman Cay,9,28.747535705566406,0.049813926219940186
858,Tydeman Cay,10,28.767536163330078,0.049813926219940186
858,Tydeman Cay,11,28.78753662109375,0.049813926219940186
858,Tydeman Cay,12,28.807537078857422,0.049813926219940186
858,Tydeman Cay,13,28.82753562927246,0.049813926219940186
858,Tydeman Cay,14,28.837535858154297,0.049813926219940186
858,Tydeman Cay,15,28.85753631591797,0.049813926219940186
858,Tydeman Cay,16,28.87753677368164,0.049813926219940186
858,Tydeman Cay,17,28.887537002563477,0.049813926219940186
858,Tydeman Cay,18,28.897537231445312,0.049813926219940186
858,Tydeman Cay,19,28.91753578186035,0.049813926219940186
858,Tydeman Cay,20,28.927536010742188,0.049813926219940186
858,Tydeman Cay,21,28.937536239624023,0.049813926219940186
858,Tydeman Cay,22,28.94753646850586,0.049813926219940186
858,Tydeman Cay,23,28.957536697387695,0.049813926219940186
858,Tydeman Cay,24,28.96753692626953,0.049813926219940186
858,Tydeman Cay,25,28.977537155151367,0.049813926219940186
858,Tydeman Cay,26,28.98753547668457,0.049813926219940186
858,Tydeman Cay,27,28.98753547668457,0.049813926219940186
858,Tydeman Cay,28,28.997535705566406,0.049813926219940186
858,Tydeman Cay,29,29.007535934448242,0.049813926219940186
858,Tydeman Cay,30,29.007535934448242,0.049813926219940186
858,Tydeman Cay,31,29.007535934448242,0.03981392830610275
858,Tydeman Cay,32,29.017536163330078,0.03981392830610275
858,Tydeman Cay,33,29.017536163330078,0.03981392830610275
858,Tydeman Cay,34,29.017536163330078,0.03981392830610275
858,Tydeman Cay,35,29.017536163330078,0.03981392830610275
858,Tydeman Cay,36,29.017536163330078,0.03981392830610275
858,Tydeman Cay,37,29.017536163330078,0.03981392830610275
858,Tydeman Cay,38,29.007535934448242,0.03981392830610275
858,Tydeman Cay,39,29.007535934448242,0.03981392830610275
858,Tydeman Cay,40,28.997535705566406,0.03981392830610275
858,Tydeman Cay,41,28.997535705566406,0.03981392830610275
858,Tydeman Cay,42,28.98753547668457,0.03981392830610275
858,Tydeman Cay,43,28.98753547668457,0.03981392830610275
858,Tydeman Cay,44,28.977537155151367,0.03981392830610275
858,Tydeman Cay,45,28.96753692626953,0.03981392830610275
858,Tydeman Cay,46,28.957536697387695,0.03981392830610275
858,Tydeman Cay,47,28.94753646850586,0.03981392830610275
858,Tydeman Cay,48,28.937536239624023,0.03981392830610275
858,Tydeman Cay,49,28.927536010742188,0.03981392830610275
858,Tydeman Cay,50,28.907535552978516,0.03981392830610275
858,Tydeman Cay,51,28.897537231445312,0.03981392830610275
858,Tydeman Cay,52,28.87753677368164,0.03981392830610275
858,Tydeman Cay,53,28.867536544799805,0.03981392830610275
858,Tydeman Cay,54,28.847536087036133,0.03981392830610275
858,Tydeman Cay,55,28.82753562927246,0.03981392830610275
858,Tydeman Cay,56,28.817535400390625,0.03981392830610275
858,Tydeman Cay,57,28.797536849975586,0.03981392830610275
858,Tydeman Cay,58,28.777536392211914,0.03981392830610275
858,Tydeman Cay,59,28.757535934448242,0.03981392830610275
858,Tydeman Cay,60,28.73753547668457,0.03981392830610275
858,Tydeman Cay,61,28.71753692626953,0.03981392830610275
858,Tydeman Cay,62,28.687536239624023,0.03981392830610275
858,Tydeman Cay,63,28.66753578186035,0.03981392830610275
858,Tydeman Cay,64,28.647537231445312,0.03981392830610275
858,Tydeman Cay,65,28.617536544799805,0.03981392830610275
858,Tydeman Cay,66,28.597536087036133,0.03981392830610275
858,Tydeman Cay,67,28.567537307739258,0.03981392830610275
858,Tydeman Cay,68,28.547536849975586,0.03981392830610275
858,Tydeman Cay,69,28.517536163330078,0.03981392830610275
858,Tydeman Cay,70,28.48753547668457,0.03981392830610275
858,Tydeman Cay,71,28.457536697387695,0.03981392830610275
858,Tydeman Cay,72,28.437536239624023,0.03981392830610275
858,Tydeman Cay,73,28.407535552978516,0.03981392830610275
858,Tydeman Cay,74,28.37753677368164,0.03981392830610275
858,Tydeman Cay,75,28.347536087036133,0.03981392830610275
858,Tydeman Cay,76,28.317537307739258,0.03981392830610275
858,Tydeman Cay,77,28.28753662109375,0.03981392830610275
858,Tydeman Cay,78,28.257535934448242,0.03981392830610275
858,Tydeman Cay,79,28.21753692626953,0.03981392830610275
858,Tydeman Cay,80,28.187536239624023,0.03981392830610275
858,Tydeman Cay,81,28.157535552978516,0.03981392830610275
858,Tydeman Cay,82,28.12753677368164,0.03981392830610275
858,Tydeman Cay,83,28.097536087036133,0.03981392830610275
858,Tydeman Cay,84,28.057537078857422,0.03981392830610275
858,Tydeman Cay,85,28.027536392211914,0.03981392830610275
858,Tydeman Cay,86,27.997535705566406,0.03981392830610275
858,Tydeman Cay,87,27.957536697387695,0.03981392830610275
858,Tydeman Cay,88,27.927536010742188,0.03981392830610275
858,Tydeman Cay,89,27.897537231445312,0.03981392830610275
858,Tydeman Cay,90,27.85753631591797,0.03981392830610275
858,Tydeman Cay,91,27.82753562927246,0.03981392830610275
858,Tydeman Cay,92,27.78753662109375,0.03981392830610275
