SITE_ID,SITE,yDay,TEMP,TEMP.es
1125,Elusive Reef,1,28.567537307739258,0.03981392830610275
1125,Elusive Reef,2,28.587535858154297,0.03981392830610275
1125,Elusive Reef,3,28.617536544799805,0.049813926219940186
1125,Elusive Reef,4,28.637537002563477,0.049813926219940186
1125,Elusive Reef,5,28.66753578186035,0.049813926219940186
1125,Elusive Reef,6,28.687536239624023,0.049813926219940186
1125,Elusive Reef,7,28.707536697387695,0.049813926219940186
1125,Elusive Reef,8,28.727537155151367,0.049813926219940186
1125,Elusive Reef,9,28.747535705566406,0.049813926219940186
1125,Elusive Reef,10,28.767536163330078,0.049813926219940186
1125,Elusive Reef,11,28.78753662109375,0.049813926219940186
1125,Elusive Reef,12,28.807537078857422,0.049813926219940186
1125,Elusive Reef,13,28.82753562927246,0.049813926219940186
1125,Elusive Reef,14,28.837535858154297,0.049813926219940186
1125,Elusive Reef,15,28.85753631591797,0.049813926219940186
1125,Elusive Reef,16,28.87753677368164,0.049813926219940186
1125,Elusive Reef,17,28.887537002563477,0.049813926219940186
1125,Elusive Reef,18,28.897537231445312,0.049813926219940186
1125,Elusive Reef,19,28.91753578186035,0.049813926219940186
1125,Elusive Reef,20,28.927536010742188,0.049813926219940186
1125,Elusive Reef,21,28.937536239624023,0.049813926219940186
1125,Elusive Reef,22,28.94753646850586,0.049813926219940186
1125,Elusive Reef,23,28.957536697387695,0.049813926219940186
1125,Elusive Reef,24,28.96753692626953,0.049813926219940186
1125,Elusive Reef,25,28.977537155151367,0.049813926219940186
1125,Elusive Reef,26,28.98753547668457,0.049813926219940186
1125,Elusive Reef,27,28.98753547668457,0.049813926219940186
1125,Elusive Reef,28,28.997535705566406,0.049813926219940186
1125,Elusive Reef,29,29.007535934448242,0.049813926219940186
1125,Elusive Reef,30,29.007535934448242,0.049813926219940186
1125,Elusive Reef,31,29.007535934448242,0.03981392830610275
1125,Elusive Reef,32,29.017536163330078,0.03981392830610275
1125,Elusive Reef,33,29.017536163330078,0.03981392830610275
1125,Elusive Reef,34,29.017536163330078,0.03981392830610275
1125,Elusive Reef,35,29.017536163330078,0.03981392830610275
1125,Elusive Reef,36,29.017536163330078,0.03981392830610275
1125,Elusive Reef,37,29.017536163330078,0.03981392830610275
1125,Elusive Reef,38,29.007535934448242,0.03981392830610275
1125,Elusive Reef,39,29.007535934448242,0.03981392830610275
1125,Elusive Reef,40,28.997535705566406,0.03981392830610275
1125,Elusive Reef,41,28.997535705566406,0.03981392830610275
1125,Elusive Reef,42,28.98753547668457,0.03981392830610275
1125,Elusive Reef,43,28.98753547668457,0.03981392830610275
1125,Elusive Reef,44,28.977537155151367,0.03981392830610275
1125,Elusive Reef,45,28.96753692626953,0.03981392830610275
1125,Elusive Reef,46,28.957536697387695,0.03981392830610275
1125,Elusive Reef,47,28.94753646850586,0.03981392830610275
1125,Elusive Reef,48,28.937536239624023,0.03981392830610275
1125,Elusive Reef,49,28.927536010742188,0.03981392830610275
1125,Elusive Reef,50,28.907535552978516,0.03981392830610275
1125,Elusive Reef,51,28.897537231445312,0.03981392830610275
1125,Elusive Reef,52,28.87753677368164,0.03981392830610275
1125,Elusive Reef,53,28.867536544799805,0.03981392830610275
1125,Elusive Reef,54,28.847536087036133,0.03981392830610275
1125,Elusive Reef,55,28.82753562927246,0.03981392830610275
1125,Elusive Reef,56,28.817535400390625,0.03981392830610275
1125,Elusive Reef,57,28.797536849975586,0.03981392830610275
1125,Elusive Reef,58,28.777536392211914,0.03981392830610275
1125,Elusive Reef,59,28.757535934448242,0.03981392830610275
1125,Elusive Reef,60,28.73753547668457,0.03981392830610275
1125,Elusive Reef,61,28.71753692626953,0.03981392830610275
1125,Elusive Reef,62,28.687536239624023,0.03981392830610275
1125,Elusive Reef,63,28.66753578186035,0.03981392830610275
1125,Elusive Reef,64,28.647537231445312,0.03981392830610275
1125,Elusive Reef,65,28.617536544799805,0.03981392830610275
1125,Elusive Reef,66,28.597536087036133,0.03981392830610275
1125,Elusive Reef,67,28.567537307739258,0.03981392830610275
1125,Elusive Reef,68,28.547536849975586,0.03981392830610275
1125,Elusive Reef,69,28.517536163330078,0.03981392830610275
1125,Elusive Reef,70,28.48753547668457,0.03981392830610275
1125,Elusive Reef,71,28.457536697387695,0.03981392830610275
1125,Elusive Reef,72,28.437536239624023,0.03981392830610275
1125,Elusive Reef,73,28.407535552978516,0.03981392830610275
1125,Elusive Reef,74,28.37753677368164,0.03981392830610275
1125,Elusive Reef,75,28.347536087036133,0.03981392830610275
1125,Elusive Reef,76,28.317537307739258,0.03981392830610275
1125,Elusive Reef,77,28.28753662109375,0.03981392830610275
1125,Elusive Reef,78,28.257535934448242,0.03981392830610275
1125,Elusive Reef,79,28.21753692626953,0.03981392830610275
1125,Elusive Reef,80,28.187536239624023,0.03981392830610275
1125,Elusive Reef,81,28.157535552978516,0.03981392830610275
1125,Elusive Reef,82,28.12753677368164,0.03981392830610275
1125,Elusive Reef,83,28.097536087036133,0.03981392830610275
1125,Elusive Reef,84,28.057537078857422,0.03981392830610275
1125,Elusive Reef,85,28.027536392211914,0.03981392830610275
1125,Elusive Reef,86,27.997535705566406,0.03981392830610275
1125,Elusive Reef,87,27.957536697387695,0.03981392830610275
1125,Elusive Reef,88,27.927536010742188,0.03981392830610275
1125,Elusive Reef,89,27.897537231445312,0.03981392830610275
1125,Elusive Reef,90,27.85753631591797,0.03981392830610275
1125,Elusive Reef,91,27.82753562927246,0.03981392830610275
1125,Elusive Reef,92,27.78753662109375,0.03981392830610275
1125,Elusive Reef,93,27.757535934448242,0.03981392830610275
1125,Elusive Reef,94,27.727537155151367,0.03981392830610275
1125,Elusive Reef,95,27.687536239624023,0.03981392830610275
1125,Elusive Reef,96,27.657535552978516,0.03981392830610275
1125,Elusive Reef,97,27.617536544799805,0.03981392830610275
1125,Elusive Reef,98,27.587535858154297,0.03981392830610275
1125,Elusive Reef,99,27.547536849975586,0.03981392830610275
1125,Elusive Reef,100,27.517536163330078,0.03981392830610275
1125,Elusive Reef,101,27.477537155151367,0.03981392830610275
1125,Elusive Reef,102,27.44753646850586,0.03981392830610275
1125,Elusive Reef,103,27.407535552978516,0.03981392830610275
1125,Elusive Reef,104,27.37753677368164,0.03981392830610275
1125,Elusive Reef,105,27.337535858154297,0.03981392830610275
1125,Elusive Reef,106,27.307537078857422,0.03981392830610275
1125,Elusive Reef,107,27.267536163330078,0.03981392830610275
1125,Elusive Reef,108,27.23753547668457,0.03981392830610275
1125,Elusive Reef,109,27.207536697387695,0.03981392830610275
1125,Elusive Reef,110,27.16753578186035,0.03981392830610275
1125,Elusive Reef,111,27.137537002563477,0.03981392830610275
1125,Elusive Reef,112,27.097536087036133,0.03981392830610275
1125,Elusive Reef,113,27.067537307739258,0.03981392830610275
1125,Elusive Reef,114,27.027536392211914,0.03981392830610275
1125,Elusive Reef,115,26.997535705566406,0.03981392830610275
1125,Elusive Reef,116,26.957536697387695,0.03981392830610275
1125,Elusive Reef,117,26.927536010742188,0.03981392830610275
1125,Elusive Reef,118,26.897537231445312,0.03981392830610275
1125,Elusive Reef,119,26.85753631591797,0.03981392830610275
1125,Elusive Reef,120,26.82753562927246,0.03981392830610275
1125,Elusive Reef,121,26.78753662109375,0.03981392830610275
1125,Elusive Reef,122,26.757535934448242,0.03981392830610275
1125,Elusive Reef,123,26.727537155151367,0.03981392830610275
1125,Elusive Reef,124,26.687536239624023,0.03981392830610275
1125,Elusive Reef,125,26.657535552978516,0.03981392830610275
1125,Elusive Reef,126,26.617536544799805,0.03981392830610275
1125,Elusive Reef,127,26.587535858154297,0.03981392830610275
1125,Elusive Reef,128,26.557537078857422,0.03981392830610275
1125,Elusive Reef,129,26.517536163330078,0.03981392830610275
1125,Elusive Reef,130,26.48753547668457,0.03981392830610275
1125,Elusive Reef,131,26.44753646850586,0.03981392830610275
1125,Elusive Reef,132,26.41753578186035,0.03981392830610275
1125,Elusive Reef,133,26.387537002563477,0.03981392830610275
1125,Elusive Reef,134,26.347536087036133,0.03981392830610275
1125,Elusive Reef,135,26.317537307739258,0.03981392830610275
1125,Elusive Reef,136,26.277536392211914,0.03981392830610275
1125,Elusive Reef,137,26.247535705566406,0.03981392830610275
1125,Elusive Reef,138,26.21753692626953,0.03981392830610275
1125,Elusive Reef,139,26.177536010742188,0.03981392830610275
1125,Elusive Reef,140,26.147537231445312,0.03981392830610275
1125,Elusive Reef,141,26.10753631591797,0.03981392830610275
1125,Elusive Reef,142,26.07753562927246,0.03981392830610275
1125,Elusive Reef,143,26.03753662109375,0.03981392830610275
1125,Elusive Reef,144,26.007535934448242,0.03981392830610275
1125,Elusive Reef,145,25.977537155151367,0.03981392830610275
1125,Elusive Reef,146,25.937536239624023,0.03981392830610275
1125,Elusive Reef,147,25.907535552978516,0.03981392830610275
1125,Elusive Reef,148,25.867536544799805,0.03981392830610275
1125,Elusive Reef,149,25.837535858154297,0.03981392830610275
1125,Elusive Reef,150,25.797536849975586,0.03981392830610275
1125,Elusive Reef,151,25.767536163330078,0.03981392830610275
1125,Elusive Reef,152,25.727537155151367,0.03981392830610275
1125,Elusive Reef,153,25.69753646850586,0.03981392830610275
1125,Elusive Reef,154,25.657535552978516,0.02981392666697502
1125,Elusive Reef,155,25.62753677368164,0.02981392666697502
1125,Elusive Reef,156,25.597536087036133,0.02981392666697502
1125,Elusive Reef,157,25.557537078857422,0.02981392666697502
1125,Elusive Reef,158,25.527536392211914,0.02981392666697502
1125,Elusive Reef,159,25.48753547668457,0.02981392666697502
1125,Elusive Reef,160,25.457536697387695,0.02981392666697502
1125,Elusive Reef,161,25.41753578186035,0.02981392666697502
1125,Elusive Reef,162,25.387537002563477,0.02981392666697502
1125,Elusive Reef,163,25.35753631591797,0.01981392689049244
1125,Elusive Reef,164,25.317537307739258,0.01981392689049244
1125,Elusive Reef,165,25.28753662109375,0.01981392689049244
1125,Elusive Reef,166,25.257535934448242,0.01981392689049244
1125,Elusive Reef,167,25.21753692626953,0.01981392689049244
1125,Elusive Reef,168,25.187536239624023,0.01981392689049244
1125,Elusive Reef,169,25.157535552978516,0.01981392689049244
1125,Elusive Reef,170,25.12753677368164,0.01981392689049244
1125,Elusive Reef,171,25.087535858154297,0.01981392689049244
1125,Elusive Reef,172,25.057537078857422,0.01981392689049244
1125,Elusive Reef,173,25.027536392211914,0.02981392666697502
1125,Elusive Reef,174,24.997535705566406,0.02981392666697502
